range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.96317190538986,0.2493790450248887,,,0.02065054440698826,0.24718809267831113
medium,43.16468200827635,0.24588974651664045,,,0.2407395714950097,0.217956842254054
long,39.904402205680775,0.40894424996592854,,,0.3013094546845643,0.21906490146470325
