range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.48136057552943,0.16522853722650063,,,0.5480626815365498,0.23502816576403177
medium,14.273160168936935,0.08813596912287265,,inf,0.14069617497445863,0.23525030686203605
long,12.654388999875142,0.12876126559841825,,,-0.41616494079004623,0.23502816576403165
