scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-326.69194580631824,0.46394078689964746,0.5270919960340626,0.0063721179796250105,3,,,0.0
overall,SeqGain_basic,-325.3719470942122,0.2397885692452869,0.5292309976364011,0.006343296368541241,4,0.41171215974408154,0.10000843973936435,1.3199987121060417
overall,StaticGain_basic,-324.691945806317,0.1706742774211748,0.5270919960340601,0.006372117979625044,4,0.4002578339725772,0.0,2.0000000000012506
overall,Linear_weber,-322.95978390831834,0.07178503158991624,0.5484048335366205,0.006084941797560101,3,,,3.7321618979999016
overall,SeqGain_weber,-321.0337440587222,0.02740309753821399,0.5493619895276267,0.006072044762939313,4,0.5652478337252859,0.021001001353766414,5.658201747596024
overall,StaticGain_weber,-320.95978390831743,0.026408237305760716,0.5484048439470008,0.0060849416572872125,4,0.5618809630717092,0.0,5.732161898000811
overall,Static_weber,-224.80684810613707,3.4865403451531305e-23,-0.021567522772895087,0.013764936784049477,3,,0.35597363449074093,101.88509770018118
overall,Seq_weber,-218.34216334405784,1.375961351284203e-24,-0.08519827443947436,0.014622318459452182,3,,0.4153328914552403,108.3497824622604
overall,Static_basic,-185.86273657839132,1.2183956100072281e-31,-0.2092580511389468,0.016293940692582987,3,,0.5941577987966701,140.82920922792692
overall,Seq_basic,-175.5114896326562,6.887214526946706e-34,-0.2956536328759536,0.0174580631754543,3,,0.7433220840169329,151.18045617366204
range:long,Static_weber,-127.9423997959189,0.35285843317473964,0.13544445123184445,0.004600957137212418,3,,0.6911199398932665,0.0
range:long,Linear_weber,-127.94239979591885,0.3528584331747296,0.13544445526786297,0.004600957115733696,3,,,5.684341886080802e-14
range:long,StaticGain_weber,-125.94239979591913,0.1298093632089687,0.13544445931422677,0.004600957094199919,4,2.4848777247838116,0.875696097083946,1.9999999999997726
range:long,SeqGain_weber,-125.8967962367077,0.12688296900623347,0.13472189631528508,0.004604802401065167,4,0.31032558611179745,0.009900990099009901,2.0456035592112016
range:long,Linear_basic,-121.21953099790602,0.012239060753615378,0.1361157448470034,0.0045973846737030095,3,,,6.7228687980128825
range:long,Static_basic,-121.21953099789319,0.012239060753536849,0.1361157448469842,0.004597384673703112,3,,0.7754767056761839,6.722868798025715
range:long,StaticGain_basic,-119.21953099790646,0.004502498830504348,0.13611574484701094,0.00459738467370297,4,1.5425228648427207,0.8544440212788303,8.722868798012442
range:long,SeqGain_basic,-119.1809033635776,0.004416372779942742,0.1354480908790754,0.00460093776788337,4,0.2256353223947628,0.009900990099009901,8.761496432341303
range:long,Seq_weber,-119.0724262393724,0.004183215290316298,-0.022864785224203654,0.005443440899414756,3,,0.9103014072083285,8.869973556546498
range:long,Seq_basic,-107.11514735018719,1.0593027412944727e-05,-0.14541972206744846,0.006095648860109663,3,,0.9675706642433876,20.827252445731716
range:medium,Static_basic,-147.33481646458017,0.3534479731940127,0.3476208471220943,0.0027269448590296463,3,,0.7456020055427072,0.0
range:medium,Linear_basic,-147.33481646457898,0.3534479731938018,0.3476208471220815,0.0027269448590296996,3,,,1.1937117960769683e-12
range:medium,SeqGain_basic,-145.6389930515646,0.15138474733031218,0.35157756879102864,0.0027104057624535004,4,0.27410818425235306,0.09721072310693825,1.6958234130155745
range:medium,StaticGain_basic,-145.33481646457957,0.13002624286175352,0.34762084712209185,0.0027269448590296562,4,1.2301528532255133,0.7931980696256362,2.000000000000597
range:medium,Static_weber,-138.50566349750767,0.004276606471958717,0.361086533036429,0.002670658291907727,3,,0.6601000717143105,8.829152967072503
range:medium,Linear_weber,-138.50566349750713,0.004276606471957562,0.3610865357884864,0.0026706582804041272,3,,,8.829152967073043
range:medium,StaticGain_weber,-136.50566349750767,0.0015732755990143464,0.3610865292314457,0.0026706583078125574,4,1.8934295587420062,0.82048451603401,10.829152967072503
range:medium,SeqGain_weber,-136.4971041133432,0.00156655685123083,0.36180143232665685,0.0026676700128745747,4,0.3422487469416467,0.009900990099009901,10.837712351236974
range:medium,Seq_basic,-112.76741755690132,1.1018188446045304e-08,-0.3024128920339635,0.005444085888701968,3,,0.9359937248694711,34.56739890767885
range:medium,Seq_weber,-111.86236180553288,7.007769952560189e-09,-0.14057899293730736,0.004767620190477945,3,,0.8508876537303496,35.47245465904729
range:short,Seq_weber,-110.83451616334719,0.5987071647323483,0.6023885337589783,0.007173483411499419,3,,0.2730446618952827,0.0
range:short,SeqGain_weber,-108.85705902238936,0.2227486564159854,0.6018107504893826,0.007183907453690833,4,0.9816130817902378,0.25863129380510996,1.9774571409578243
range:short,Static_weber,-106.68465766204133,0.07517685124337183,0.5411769796015784,0.0082778279931369,3,,0.18354564811342625,4.149858501305857
range:short,Linear_weber,-106.68465766204073,0.07517685124334939,0.541176992162961,0.00827782776651147,3,,,4.149858501306454
range:short,StaticGain_weber,-104.68465766204136,0.02765601802444067,0.5411769828737566,0.008277827934102094,4,0.9662403849197796,0.1550194361616902,6.149858501305829
range:short,Seq_basic,-95.69289108807934,0.0003084979956856737,0.5754183480738349,0.0076600643983267954,3,,0.29453264333762885,15.141625075267854
range:short,SeqGain_basic,-93.88029495830853,0.00012463846685634752,0.5770067344152,0.007631407621452235,4,1.0785939109832956,0.34856839159462355,16.954221205038664
range:short,Linear_basic,-91.74207550709589,4.279013373765254e-05,0.5405084062219503,0.008289890019651058,3,,,19.0924406562513
range:short,Static_basic,-91.74207550709563,4.279013373764707e-05,0.5405084062219426,0.008289890019651197,3,,0.1762097808921634,19.092440656251554
range:short,StaticGain_basic,-89.74207550709559,1.5741610487056548e-05,0.5405084062219421,0.008289890019651207,4,1.5244211344242404,0.4596045508276827,21.092440656251597
