range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.988377676511725,0.13032495655228615,,,0.5829948020948873,0.34586151577231944
medium,14.885347111866801,0.18824992802815416,,0.9177556535686462,-0.09065596215867831,0.3217548898326659
long,18.79195275563839,0.17147899107479647,,,0.010858591866158378,0.3215372729414103
