scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-475.3850572226941,0.9845104147868262,0.9152027516156138,0.002333364376286515,4,0.9180182693468382,0.6085347749366191,0.0
overall,Static_basic,-466.04350966387153,0.009219959983452061,0.9085425889395974,0.0025166319542395676,3,,0.6406277620201364,9.341547558822583
overall,StaticGain_weber,-465.26228637645096,0.006238620309324208,0.9187099891541121,0.0022368557832905494,4,0.9139736863946248,0.5433065389046695,10.122770846243156
overall,Static_weber,-454.65354952606293,3.100492018224141e-05,0.9166813552723401,0.002292677665750666,3,,0.5825941718852962,20.731507696631184
overall,SeqGain_weber,-416.926392577984,1.9910518847107649e-13,0.8726918447464197,0.003503136244856675,4,0.8378725642004021,0.6115308683663161,58.4586646447101
overall,SeqGain_basic,-411.9150206938895,1.6250884341446072e-14,0.8705368000147523,0.003562436572426062,4,0.8474006591973433,0.6748138970773885,63.4700365288046
overall,Seq_basic,-387.80115236722435,9.432287366382637e-20,0.845917353224969,0.004239889452061475,3,,0.766189874683727,87.58390485546977
overall,Seq_weber,-385.92094185612734,3.684126201277072e-20,0.8551324280454172,0.003986318402050753,3,,0.7292842070477215,89.46411536656677
overall,Linear_weber,-346.60463654573977,1.0688266555144921e-28,0.7920057779849986,0.005723373309511736,3,,,128.78042067695435
overall,Linear_basic,-345.8364033152046,7.279265329809386e-29,0.7961765618081713,0.0056086059251967595,3,,,129.5486539074895
range:long,Linear_basic,-219.4697104283774,0.21517988644676558,0.729124328331326,0.0006443482127385748,3,,,0.0
range:long,Static_basic,-219.46971042837387,0.21517988644638641,0.7291243283313211,0.0006443482127385863,3,,0.6525515150249775,3.524291969370097e-12
range:long,Static_weber,-218.76118917070812,0.1509900182942266,0.7350717916969209,0.0006302006247830323,3,,0.6328704066496686,0.7085212576692754
range:long,Linear_weber,-218.76118917070795,0.15099001829421374,0.7350717935052592,0.0006302006204814294,3,,,0.708521257669446
range:long,StaticGain_basic,-217.46971042837515,0.07916025637728168,0.7291243283313162,0.0006443482127385979,4,1.298233632305538,0.732368277824097,2.0000000000022453
range:long,SeqGain_basic,-217.4552695157735,0.0785907417573611,0.7290460831945391,0.0006445343391401578,4,0.35000927011052635,0.009900990099009901,2.0144409126039022
range:long,StaticGain_weber,-216.7611891707084,0.05554612355255384,0.7350717902890531,0.0006302006281320117,4,2.362550347049203,0.8446045295930382,2.708521257668991
range:long,SeqGain_weber,-216.7181317925478,0.05436306883120841,0.7346201068445092,0.0006312750746425552,4,0.36970428389310694,0.009900990099009901,2.7515786358295884
range:long,Seq_weber,-154.7324149372808,1.884849034384518e-15,-0.0065578608571572605,0.0023943595770925708,3,,0.8025134202969494,64.7372954910966
range:long,Seq_basic,-152.58848067363513,6.452487342747641e-16,-0.03203156784829031,0.0024549554123347982,3,,0.8196205142582136,66.88122975474226
range:medium,Linear_weber,-136.7678183603618,0.3112178108706811,0.4536760020603917,0.003851824568033333,3,,,0.0
range:medium,Static_weber,-136.76781836035983,0.3112178108703759,0.4536759926491509,0.003851824634386721,3,,0.5626508842660185,1.9610979506978765e-12
range:medium,SeqGain_weber,-136.31618528559886,0.24830963264910721,0.46399996131117505,0.00377903611277324,4,0.5028176602270951,0.19167861002593634,0.451633074762924
range:medium,StaticGain_weber,-134.7678183603635,0.11449063434580341,0.4536759946220591,0.0038518246204768507,4,2.7955720115651057,0.8435565009644695,1.9999999999982947
range:medium,Static_basic,-128.5060070058616,0.005000747225115169,0.43635573019292395,0.003973940105618602,3,,0.6298038687270541,8.261811354500196
range:medium,Linear_basic,-128.5060070058613,0.005000747225114458,0.43635573019292295,0.003973940105618609,3,,,8.26181135450048
range:medium,SeqGain_basic,-127.31475294560718,0.0027564960226945947,0.44539929386250465,0.0039101790025800436,4,0.41570902537014986,0.15214245490171552,9.453065414754604
range:medium,StaticGain_basic,-126.5060070058602,0.0018396720946137284,0.4363557301929112,0.003973940105618692,4,0.5649576736302887,0.34473646534293295,10.261811354501589
range:medium,Seq_weber,-121.69829561415476,0.00016624904404597955,0.2547995213423043,0.005253991262747365,3,,0.7049337251554373,15.069522746207028
range:medium,Seq_basic,-108.24896739112694,1.9965244839864158e-07,0.15480774903047645,0.005958977253925569,3,,0.7572947434141807,28.518850969234848
range:short,SeqGain_weber,-177.9234949030494,0.3313834464614376,0.5550905592910388,0.0015881665359323365,4,0.48027242119707275,0.20005716792160746,0.0
range:short,Static_weber,-177.56661926235108,0.2772274623868361,0.555370672769749,0.0015871666316541932,3,,0.5831600744393455,0.3568756406983198
range:short,Linear_weber,-177.56661926234915,0.27722746238656815,0.5553707023166716,0.0015871665261823168,3,,,0.35687564070025246
range:short,StaticGain_weber,-175.5666192623508,0.1019862839402318,0.5553706623427932,0.001587166668874672,4,1.9626930010462926,0.7876183661302016,2.356875640698604
range:short,Static_basic,-169.07791263834096,0.00397683000612214,0.5054686786862418,0.0017652987858144441,3,,0.6456163774838856,8.84558226470844
range:short,Linear_basic,-169.07791263833965,0.00397683000611954,0.5054686786862167,0.0017652987858145337,3,,,8.845582264709748
range:short,SeqGain_basic,-168.34628274602352,0.0027584531643061595,0.5178558738505908,0.0017210809584679771,4,0.4066816035265164,0.18223870962432384,9.577212157025883
range:short,StaticGain_basic,-167.07791263834292,0.001462994000287471,0.5054686786862475,0.001765298785814424,4,1.4067364508815527,0.7480810132789792,10.84558226470648
range:short,Seq_weber,-149.61280420116256,2.3590787306376624e-07,0.05622699260906494,0.003368929878102978,3,,0.723327344722803,28.31069070188684
range:short,Seq_basic,-139.79394225862808,1.7402179937978184e-09,0.11171743830486436,0.0031708489635294246,3,,0.7478485964895895,38.129552644421324
