scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-499.36786050918937,0.9888306699413433,0.9557442218816382,0.002849247773195417,4,1.3779979162752918,0.21197445070326276,0.0
overall,SeqGain_weber,-490.4005953567514,0.011166190721941888,0.9549550441637312,0.002900056118478335,4,1.321960611778235,0.19300341606719426,8.96726515243796
overall,StaticGain_basic,-474.0456523307526,3.136709414682354e-06,0.9634320763904433,0.0023542931419316846,4,1.2977783207149463,0.2514911059884048,25.322208178436767
overall,SeqGain_basic,-459.8756893477175,2.6272773472471715e-09,0.9598092097182388,0.002587538273691775,4,1.247842884922537,0.23197326250748468,39.492171161471845
overall,Linear_weber,-436.57791159999294,2.2932835883012818e-14,0.9410279538911757,0.003796701316762767,3,,,62.789948909196426
overall,Linear_basic,-417.7577245249512,1.8780453083546487e-18,0.9460661855011999,0.003472333046537993,3,,,81.61013598423818
overall,Seq_basic,-373.0656526565595,3.7063460610562135e-28,0.9273462661899253,0.00467754716048704,3,,0.07457962237135095,126.30220785262986
overall,Static_basic,-370.06061311185465,8.249163677103312e-29,0.9258760731118388,0.004772200209919409,3,,0.028601398537034466,129.30724739733472
overall,Seq_weber,-326.38365935276863,2.7044559922196154e-38,0.8998385137768359,0.006448534038155049,3,,0.025632312327901738,172.98420115642074
overall,Static_weber,-325.93512038017616,2.1611301313814858e-38,0.8990947673151962,0.0064964174567672195,3,,0.0,173.4327401290132
range:long,Seq_basic,-222.42885430473873,0.5376367815375724,0.9544192042020894,0.0006073203464431937,3,,0.10863325913670344,0.0
range:long,SeqGain_basic,-220.8675031854906,0.2462894931046853,0.954817334555581,0.0006020156416880551,4,1.0273494977380868,0.12528553509568957,1.561351119248144
range:long,Seq_weber,-219.62319418680437,0.13220492038022574,0.9547425963733638,0.0006030114562174454,3,,0.13817520703745775,2.805660117934366
range:long,SeqGain_weber,-218.40383728679643,0.07185676021108622,0.9562095314574268,0.0005834659544799874,4,0.9659469562420098,0.11564123453458933,4.025017017942304
range:long,Static_basic,-212.2113201811957,0.003249223819780788,0.9440847492194081,0.0007450170380106372,3,,0.06437196941130263,10.217534123543032
range:long,Linear_basic,-212.21132018119255,0.0032492238197756626,0.9440847492194068,0.0007450170380106551,3,,,10.217534123546187
range:long,Static_weber,-211.05621008165465,0.0018236884905278967,0.9453979047389768,0.0007275205013416838,3,,0.11145311682887579,11.37264422308408
range:long,Linear_weber,-211.05621008164502,0.0018236884905191112,0.9453979103214024,0.0007275204269612217,3,,,11.372644223093715
range:long,StaticGain_basic,-210.21132018119457,0.001195322643061216,0.9440847492194077,0.0007450170380106432,4,1.3709966631088648,0.31755625531167603,12.21753412354417
range:long,StaticGain_weber,-209.05621008165284,0.0006708975027655837,0.9453979016453596,0.0007275205425611626,4,2.2186565466087096,0.5995112763048324,13.3726442230859
range:medium,Linear_weber,-132.617834315936,0.3621063182933272,0.8375740274965322,0.005020625792315591,3,,,0.0
range:medium,SeqGain_weber,-131.65087608575035,0.2232871810966297,0.8418922887943967,0.004887147299215888,4,1.1230547853624058,0.06522910659271097,0.9669582301856394
range:medium,Static_weber,-130.7732347483416,0.14397477085795501,0.8387279656252795,0.004984957287810858,3,,0.0,1.8445995675944005
range:medium,Seq_weber,-130.66948603682133,0.13669658013151664,0.8390802278355423,0.004974068778348708,3,,0.009900990099009901,1.9483482791146685
range:medium,StaticGain_weber,-130.6178343159365,0.1332114700184317,0.837574027289741,0.005020625798707557,4,2.4088956874441942,0.5547544795767418,1.9999999999994884
range:medium,Linear_basic,-117.92065264852145,0.00023301487923932634,0.8411225869113609,0.0049109389691489765,3,,,14.69718166741454
range:medium,SeqGain_basic,-117.21762201866183,0.0001639541795818583,0.8451907783768593,0.0047851901945844665,4,1.1527757717621443,0.09345696130008511,15.400212297274166
range:medium,Static_basic,-116.61398344263516,0.0001212394733091572,0.8369158537753169,0.005040970100000049,3,,0.0,16.003850873300834
range:medium,Seq_basic,-116.5892552625091,0.00011974968645010295,0.8368351783445255,0.005043463796927915,3,,0.009900990099009901,16.028579053426895
range:medium,StaticGain_basic,-115.92065264852125,8.572138355918595e-05,0.8411225869113605,0.004910938969148985,4,1.6726224489780142,0.3566377892824319,16.69718166741474
range:short,SeqGain_weber,-230.8407490686321,0.978226227154709,0.946234694947737,0.0005882440519646064,4,1.2171585589408098,0.1174523416500674,0.0
range:short,Linear_weber,-222.02947665801904,0.011942515379632639,0.931045212579279,0.0007544315709786121,3,,,8.811272410613071
range:short,StaticGain_weber,-220.0294766580252,0.004393405884054158,0.9310452061184444,0.0007544316416663436,4,2.309421920917005,0.5147633047338724,10.811272410606904
range:short,SeqGain_basic,-219.30451367149192,0.003057578493897239,0.943228770551719,0.0006211317505444632,4,0.9201896291927665,0.11703317252266329,11.536235397140189
range:short,Seq_basic,-218.10488568654824,0.0016783468118309283,0.939477074126906,0.0006621789110604865,3,,0.17547323910663679,12.735863382083863
