scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-298.97722796943276,0.9929299932598796,0.8770677357969211,0.007563721715325169,4,1.2289282283355105,0.2956765096498703,0.0
overall,StaticGain_weber,-289.08229167477504,0.007051159095287057,0.8792858183031232,0.00742724852069801,4,1.488334730306413,0.41329333718214817,9.894936294657725
overall,Linear_basic,-275.744095465869,8.951751294593064e-06,0.8545467994011265,0.008949379880580555,3,,,23.233132503563752
overall,Static_basic,-275.01844936183875,6.227818659046161e-06,0.8538414443273052,0.008992778654071488,3,,0.1344369271807497,23.958778607594013
overall,SeqGain_basic,-273.7228193173281,3.258318009573009e-06,0.8545261667118694,0.008950649359515079,4,1.092165379708012,0.009900990099009901,25.254408652104644
overall,Seq_basic,-269.5758451995883,4.097221857767282e-07,0.8484408378523608,0.009325064768992324,3,,0.009900990099009901,29.401382769844474
overall,SeqGain_weber,-250.72075279214613,3.297297905774392e-11,0.8307850218930465,0.010411383966307699,4,1.3029777428952745,0.22430113855883013,48.25647517728663
overall,Linear_weber,-244.80375634048596,1.7111919659435069e-12,0.8384220343396932,0.009941497258718172,3,,,54.1734716289468
overall,Static_weber,-226.43538019746006,1.7565338859003549e-16,0.7325580109882943,0.016455051836806,3,,0.126784087954766,72.5418477719727
overall,Seq_weber,-223.9845828398915,5.157896794636056e-17,0.7396367900675147,0.016019511863743764,3,,0.02569069207332539,74.99264512954127
range:long,Static_basic,-110.50588331657895,0.27817839479360995,0.7030151508862279,0.005695979335698716,3,,0.031245608386674152,0.0
range:long,Linear_basic,-110.50588331657835,0.2781783947935269,0.7030151508862258,0.005695979335698756,3,,,5.968558980384842e-13
range:long,Seq_basic,-110.1175917028564,0.22909042827689863,0.7006998378295377,0.005740385558325677,3,,0.009900990099009901,0.3882916137225436
range:long,StaticGain_basic,-108.50588331657633,0.10233611242250829,0.7030151508862117,0.0056959793356990245,4,1.6587517292547203,0.41597374614762433,2.000000000002615
range:long,SeqGain_basic,-108.19678195962551,0.08768158825853521,0.7011734957734856,0.005731301102101838,4,0.9746675872214519,0.009900990099009901,2.309101356953434
range:long,Linear_weber,-103.18337533856425,0.0071492583694056575,0.7017251974167651,0.005720719817672792,3,,,7.322507978014698
range:long,Static_weber,-103.02826212375344,0.0066157423888304305,0.7013352760828537,0.005728198259307557,3,,0.0,7.477621192825509
range:long,Seq_weber,-102.75869616697656,0.005781533974430002,0.6991957506489386,0.005769232987833772,3,,0.009900990099009901,7.747187149602382
range:long,StaticGain_weber,-101.18337533856466,0.0026300651737277527,0.7017251998184957,0.005720719771609136,4,2.889692493954798,0.6405146949773035,9.322507978014286
range:long,SeqGain_weber,-100.96539408566612,0.002358481548527286,0.6999082115961193,0.005755568442841852,4,1.0452229434217934,0.009900990099009901,9.540489230912826
range:medium,Linear_weber,-100.24933242292488,0.4081209611180195,0.8041015926501057,0.00696379658447404,3,,,0.0
range:medium,Linear_basic,-98.33536826006959,0.15673892488339122,0.79560748659589,0.007265745066489302,3,,,1.9139641628552937
range:medium,StaticGain_weber,-98.2493324229251,0.15013931110646495,0.8041015972499295,0.006963796420959506,4,1.890753834666435,0.21744151868988734,1.9999999999997868
range:medium,SeqGain_weber,-97.7062419956618,0.11443630616296724,0.7984796504573597,0.007163645385541776,4,1.4881113970984943,0.009900990099009901,2.543090427263081
range:medium,StaticGain_basic,-96.33536826006983,0.05766102809592161,0.7956074865958896,0.007265745066489315,4,1.7458173225391795,0.35707307969547697,3.913964162855052
range:medium,Static_basic,-96.07170611021397,0.0505392593658649,0.7861413092157082,0.007602248740000004,3,,0.0,4.177626312710913
range:medium,SeqGain_basic,-95.2806610447916,0.03402950405766452,0.7912502064428132,0.007420637661370877,4,1.1276657013378208,0.009900990099009901,4.96867137813328
range:medium,Seq_basic,-94.90872305008664,0.02825467462554898,0.7811087273365913,0.0077811469606388515,3,,0.009900990099009901,5.340609372838244
range:medium,Static_weber,-82.10794746559489,4.692855806523548e-05,0.6822378202353869,0.011295809966272462,3,,0.0,18.14138495732999
range:medium,Seq_weber,-81.40988364087072,3.310202609199362e-05,0.6750718150692303,0.011550547117919,3,,0.009900990099009901,18.839448782054163
range:short,Static_weber,-157.58644813491736,0.36239252036438113,0.4107326353533157,0.002676782359949442,3,,0.3958856893260265,0.0
range:short,Linear_weber,-157.58644813491668,0.36239252036425756,0.4107326334793069,0.00267678236846224,3,,,6.821210263296962e-13
range:short,StaticGain_weber,-155.58644813491742,0.13331675787636285,0.4107326438747534,0.0026767823212403004,4,1.2293249398641966,0.5085804437733473,1.9999999999999432
range:short,SeqGain_weber,-155.54253740859625,0.13042163804102458,0.40940157736251204,0.0026828287707361476,4,0.6080412885212079,0.009900990099009901,2.0439107263211156
range:short,Static_basic,-148.3880757016469,0.00364567567316783,0.4122032365644708,0.0026701020657116975,3,,0.6389890603933469,9.198372433270464
range:short,Linear_basic,-148.38807570164624,0.0036456756731666384,0.4122032365644619,0.002670102065711738,3,,,9.198372433271118
range:short,Seq_weber,-146.60720462561153,0.0014964657781616744,0.27054482028977667,0.003313593921144472,3,,0.3106278181474894,10.979243509305832
range:short,SeqGain_basic,-146.3976033635281,0.001347573474830104,0.41231523247076596,0.0026695933175875973,4,0.36521995751785535,0.015395803680329043,11.188844771389256
range:short,StaticGain_basic,-146.38807570164596,0.0013411691293366743,0.412203236564467,0.002670102065711715,4,1.461922276296126,0.7530573509828073,11.198372433271402
range:short,Seq_basic,-120.74585132122093,3.6253110296212832e-09,-0.021702604837741557,0.004641145384631731,3,,0.7948290513669781,36.840596813696436
