scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-406.721245476243,0.7010133096765407,0.9100298786354728,0.0037374488116038223,3,,0.2088691888702698,0.0
overall,StaticGain_basic,-404.728916867763,0.25887946552829655,0.910034479824647,0.003737257673604337,4,0.9973524803197745,0.20676912668219746,1.9923286084799656
overall,SeqGain_basic,-399.74632357557925,0.021435875062559805,0.9069958815793112,0.0038634840833138336,4,0.9585975063657108,0.15577238160743084,6.97492190066373
overall,Seq_basic,-399.45417264220595,0.018522578669427768,0.9055637708779796,0.0039229753939578485,3,,0.184884188124068,7.267072834037037
overall,Linear_basic,-389.80547093693457,0.00014876901718591376,0.8992895608052884,0.0041836123545875145,3,,,16.915774539308416
overall,Static_weber,-366.4398413913349,1.2552507947387705e-09,0.9113100919334512,0.0036842674709925017,3,,0.2077495341864914,40.281404084908104
overall,StaticGain_weber,-365.2393501149953,6.887270439384141e-10,0.9090814372403904,0.0037768480155969423,4,0.9709885497738018,0.1840784601841021,41.481895361247666
overall,SeqGain_weber,-361.1074096973383,8.725848634468762e-11,0.9016331587875748,0.004086256950805359,4,0.9294187294236426,0.13568810521435207,45.61383577890467
overall,Seq_weber,-356.93709874816574,1.0845164868928555e-11,0.9046014690824726,0.003962950372845002,3,,0.18638274897080603,49.784146728077246
overall,Linear_weber,-354.89559433957686,3.907771029120922e-12,0.8937634588117895,0.00441317215749945,3,,,51.825651136666124
range:long,Static_basic,-125.19911506707845,0.3230478953617278,0.6725608835961006,0.004245654168680895,3,,0.22097283561281425,0.0
range:long,Linear_basic,-125.19911506707766,0.3230478953615993,0.6725608835960972,0.004245654168680939,3,,,7.958078640513122e-13
range:long,SeqGain_basic,-123.20504973413387,0.11919584881069453,0.6725997461324302,0.004245150267707837,4,0.7848348556613749,0.009900990099009901,1.9940653329445865
range:long,StaticGain_basic,-123.19911506707814,0.11884267921726442,0.6725608835960997,0.0042456541686809075,4,1.7367563055964108,0.5514470233278518,2.0000000000003126
range:long,Seq_basic,-121.0359268832795,0.040294158302957676,0.6441298570670116,0.00461429768210343,3,,0.15549196956300002,4.163188183798951
range:long,Linear_weber,-120.0838173248851,0.025031917835604496,0.6736054790885233,0.004232109692823225,3,,,5.1152977421933485
range:long,Static_weber,-120.08381732488425,0.025031917835593828,0.6736054658086017,0.004232109865013875,3,,0.18122076853888033,5.115297742194201
range:long,SeqGain_weber,-118.10385308886723,0.009301443526132503,0.6731795975810118,0.004237631774661182,4,0.8276231950774703,0.014807280412241289,7.0952619782112265
