range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.00371736060093,0.16503912772260348,,,0.1282700615597489,0.23502816576403177
medium,41.13577717150245,0.1202999019375869,,25.999999999999627,0.2927685236850204,0.23525030686203605
long,37.919559185946,0.08010067493544046,,,0.1667281994495732,0.23502816576403165
