range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,15.368589048207497,0.7582494669277594,,,0.4781940075414657,0.23521755130669833
medium,24.738563407369853,0.40611881105903036,,1.1021897810218984,0.5789530267298769,0.23520721737985426
long,45.66534808922489,0.10923297164002067,,,0.3568577954048038,0.23521755130669839
