scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,287.2817875213193,0.40276437453391556,0.8910928121824537,0.37681592139715386,4,0.9112690452175004,0.1495966628117108,0.0
overall,StaticGain_weber,288.20520235071643,0.2538248082337029,0.8926520456016491,0.37142101597996807,4,0.9483535517853593,0.12261094397109522,0.9234148293971316
overall,Static_weber,289.09309424236807,0.16282863875977105,0.8882576772250266,0.38662541159405417,3,,0.1679249553519502,1.8113067210487657
overall,SeqGain_basic,290.655060674727,0.07456827403170811,0.8886159076988639,0.3853859438529744,4,0.884165159860603,0.09460426015874442,3.3732731534076947
overall,Linear_basic,292.11773347856,0.0358871299412078,0.8860147556326097,0.3943858595810509,3,,,4.83594595724071
overall,Linear_weber,292.33683465103314,0.032163367431583136,0.8877647217958781,0.3883310240330927,3,,,5.0550471297138415
overall,Static_basic,293.36478241154657,0.019237360876845806,0.8850631710224816,0.3976783165697806,3,,0.22505375835172128,6.082994890227269
overall,SeqGain_weber,293.4406285247823,0.01852148131532317,0.8889841570002621,0.38411181123977434,4,0.9093730858054907,0.04013049973470938,6.15884100346301
overall,Seq_weber,303.12781871627305,0.0001459247961130065,0.8778315605912813,0.4226994928798622,3,,0.1034251873484806,15.846031194953753
overall,Seq_basic,304.9511646661963,5.864007982931726e-05,0.8758332758003757,0.4296135041566979,3,,0.1833753006988158,17.66937714487699
range:long,Seq_basic,88.70787641724841,0.5608919370101431,0.6793642053171189,0.30613792659049993,3,,0.4796581003745933,0.0
range:long,SeqGain_basic,90.16879845600396,0.2701742826189523,0.6828025902849801,0.30285501163734563,4,0.9134891469885191,0.42992823078174675,1.460922038755541
range:long,Seq_weber,91.80318907584403,0.11932751410016619,0.6956660427901339,0.2905731930006648,3,,0.3849060854192642,3.095312658595617
range:long,SeqGain_weber,93.77406895137219,0.04454197461004635,0.6960877780512721,0.29017052692109424,4,0.9794926937847979,0.3723644395274783,5.066192534123772
range:long,Linear_basic,100.96616323302288,0.0012218729096654423,0.5902809752312241,0.3911931693448309,3,,,12.258286815774468
range:long,Static_basic,100.96616323302334,0.0012218729096651643,0.5902809752312337,0.39119316934482185,3,,0.37083425637495926,12.258286815774923
range:long,Static_weber,101.54050630768076,0.0009168726584750932,0.598562160659895,0.3832864259965029,3,,0.2749879172335234,12.832629890432344
range:long,Linear_weber,101.54050630768987,0.0009168726584709172,0.5985622049842878,0.3832863836762818,3,,,12.832629890441453
range:long,StaticGain_basic,102.9661632330226,0.000449501923190311,0.5902809752312262,0.3911931693448289,4,0.7545376339897082,0.16615737175775216,14.258286815774184
range:long,StaticGain_weber,103.54050630768096,0.00033729860122515845,0.5985621572257845,0.38328642927533657,4,1.7650805571786492,0.5892470203882048,14.832629890432543
range:medium,Static_weber,76.67953329135501,0.35541543628262934,0.8142287763098295,0.2780818661670858,3,,0.10445791187351622,0.0
range:medium,Linear_weber,76.6795332913563,0.3554154362824021,0.8142287743848965,0.27808186904852755,3,,,1.2789769243681803e-12
range:medium,StaticGain_weber,78.67953329135563,0.1307500320833181,0.8142287738250245,0.27808186988660266,4,1.9878386686650535,0.5494895785522713,2.000000000000611
range:medium,SeqGain_weber,79.67960845212377,0.07930092300180062,0.8100721259582164,0.28430397669540103,4,0.9001951340299968,0.009900990099009901,3.000075160768759
range:medium,Seq_weber,80.71295137605097,0.0473032170050292,0.8046074223118321,0.29248411868860386,3,,0.009900990099009901,4.033418084695953
range:medium,Static_basic,83.53387572162991,0.011543426412692924,0.8155910011646675,0.27604274502524345,3,,0.10980410808354152,6.854342430274897
range:medium,Linear_basic,83.53387572163156,0.01154342641268341,0.8155910011646614,0.27604274502525256,3,,,6.854342430276546
range:medium,StaticGain_basic,85.53387572162991,0.00424658925790514,0.8155910011646677,0.2760427450252432,4,2.288603635456738,0.6110309926022067,8.854342430274897
range:medium,SeqGain_basic,86.41853554318769,0.0027285933565804536,0.8122991809887998,0.2809702869739279,4,0.8951313912469342,0.009900990099009901,9.739002251832673
range:medium,Seq_basic,87.30354215875096,0.0017529199049587526,0.8011502649384262,0.29765915470835574,3,,0.009900990099009901,10.624008867395943
range:short,Static_weber,85.60225348603653,0.3498235859908632,0.6991191835287532,0.3963969018840656,3,,0.17298448198918262,0.0
range:short,Linear_weber,85.60225348603657,0.3498235859908558,0.6991191841986011,0.3963969010015713,3,,,4.263256414560601e-14
range:short,StaticGain_weber,87.6022534860366,0.12869290532290417,0.6991191836908341,0.3963969016705313,4,2.004443342809391,0.5874088827794617,2.000000000000071
range:short,SeqGain_weber,87.60872420318233,0.12827721045199156,0.6978028771492129,0.3981310761557905,4,0.8328033523825361,0.009900990099009901,2.0064707171458025
range:short,Seq_weber,89.7876654920741,0.04315175049457666,0.6555144029948768,0.4538442330688207,3,,0.13036699495244036,4.185412006037566
range:short,Static_basic,102.37629637939224,7.969149119563292e-05,0.6945755705806991,0.40238290696438994,3,,0.204297220882027,16.774042893355713
range:short,Linear_basic,102.37629637939241,7.969149119562612e-05,0.6945755705806989,0.4023829069643902,3,,,16.774042893355883
range:short,SeqGain_basic,104.37488670979344,2.9337532075088206e-05,0.6945841814099718,0.4023715625852885,4,0.8015129401567492,0.009900990099009901,18.772633223756912
range:short,StaticGain_basic,104.37629637939206,2.9316861247171062e-05,0.6945755705807004,0.4023829069643881,4,1.5261442556180793,0.47861890177746363,18.774042893355528
range:short,Seq_basic,106.01439218687827,1.2924373095229779e-05,0.6715238287795715,0.43275253684031656,3,,0.1514915453510728,20.412138700841737
