scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-182.95690952854943,0.6541412279033745,0.030698596225505415,0.01661266709506502,3,,,0.0
overall,StaticGain_basic,-180.95690952854804,0.24064510936812694,0.03069859622550608,0.01661266709506501,4,0.10894131680401187,0.0,2.0000000000013927
overall,SeqGain_basic,-179.30213003804562,0.10520738818141333,0.019946195213471962,0.016796950392076637,4,0.10603509231816242,0.8980539760207502,3.654779490503813
overall,Linear_weber,-158.73870995917696,3.6037636844603896e-06,0.04640786282519804,0.01634342904866162,3,,,24.218199569372473
overall,SeqGain_weber,-156.7675892687494,1.345032830477664e-06,0.04642889841101305,0.016343068523872392,4,0.12518170046897903,0.05174231662920279,26.18932025980004
overall,StaticGain_weber,-156.7387099591776,1.3257505703536593e-06,0.04640786666798857,0.016343428982800785,4,0.12327227422490508,0.0,26.21819956937182
overall,Static_basic,-52.88242736144179,3.71840423528538e-29,-1.307082052236042,0.03954062786409974,3,,0.8480071198702148,130.07448216710765
overall,Seq_basic,-49.7023984552207,7.582668989611524e-30,-1.3565147765374856,0.04038784565334898,3,,0.9900990099009901,133.25451107332873
overall,Seq_weber,11.349198463071758,4.194075762871693e-43,-2.2603884330207524,0.055879159389905834,3,,0.9900990099009901,194.3061079916212
overall,Static_weber,14.737856864206634,7.705457848991439e-44,-2.327998343513812,0.057037912416544025,3,,0.8148877632980871,197.69476639275607
range:long,Linear_basic,-88.93974260940529,0.3919538009679055,0.02985192013810034,0.008767777560231341,3,,,0.0
range:long,Static_basic,-88.93974260940523,0.39195380096789434,0.02985192013810478,0.008767777560231301,3,,0.8629775645214162,5.684341886080802e-14
range:long,StaticGain_basic,-86.93974260940499,0.14419174526507428,0.02985192013809479,0.008767777560231392,4,1.5196159565876943,0.909830942180758,2.0000000000002984
range:long,SeqGain_basic,-84.20785382346978,0.03678902566973937,-0.02462963566305998,0.009260158231095427,4,0.1,0.9873116379619784,4.73188878593551
range:long,Static_weber,-82.27998068777575,0.01403091370883966,0.019626485087907763,0.008860190607102953,3,,0.8672294863169656,6.6597619216295385
range:long,Linear_weber,-82.2799806877755,0.014030913708837967,0.019626479097511806,0.008860190661241553,3,,,6.65976192162978
range:long,StaticGain_weber,-80.27998068777563,0.00516168469433237,0.01962647966700315,0.008860190656094738,4,1.995037678660667,0.9334496176501723,8.659761921629652
range:long,SeqGain_weber,-78.22470058140479,0.001847111309029897,-0.029468019439550686,0.009303885445099025,4,0.1,0.9900990099009901,10.715042028000497
range:long,Seq_basic,-70.21613145600264,3.368638266421803e-05,-0.41081233637655656,0.012750309979833951,3,,0.9900990099009901,18.723611153402643
range:long,Seq_weber,-67.1624339296101,7.317325682191092e-06,-0.35168500977973394,0.012215942847544325,3,,0.9900990099009901,21.777308679795183
range:medium,Linear_basic,-41.84845907865348,0.551744310088165,0.035743102165246676,0.022486362874623973,3,,,0.0
range:medium,Static_basic,-40.02858266143723,0.22210417398525661,-1.7763568394002505e-15,0.023319888014405002,3,,1.0,1.8198764172162498
range:medium,SeqGain_basic,-38.302839605348694,0.09371656825291388,0.005470122971321434,0.02319232535928872,4,0.22145584167472876,0.9900990099009901,3.5456194733047823
range:medium,StaticGain_basic,-38.028582661437255,0.08170755940754215,1.1102230246251565e-16,0.023319888014404957,4,1.107006435104725,1.0,3.8198764172162214
range:medium,Seq_basic,-37.014483005021575,0.04920999217108481,-0.062136019377535545,0.024768893027949986,3,,0.9900990099009901,4.833976073631902
range:medium,Linear_weber,-29.322165450508066,0.0010512058339459277,0.00808618192487065,0.02313131915745287,3,,,12.52629362814541
range:medium,Static_weber,-26.25111729274977,0.00022636961288886875,-0.022512416822266124,0.02384487505363381,3,,1.0,15.597341785903708
range:medium,SeqGain_weber,-24.54482621857369,9.64498883295191e-05,-0.01768774860387512,0.023732364331074274,4,0.23754580122214433,0.9900990099009901,17.303632860079787
range:medium,StaticGain_weber,-24.251117292749797,8.327672668775395e-05,-0.022512415597860214,0.023844875025080804,4,1.7094259439911454,1.0,17.59734178590368
range:medium,Seq_weber,-23.598600165825886,6.009403318532239e-05,-0.10410733185249588,0.02574765933468366,3,,0.9900990099009901,18.24985891282759
range:short,Seq_basic,-84.21204219916625,0.6073082602676324,0.4619086020653277,0.00963726513382907,3,,0.49521071912756615,0.0
range:short,SeqGain_basic,-82.6723104619334,0.2812293801534156,0.46683920110957455,0.009548957663313103,4,1.1709346756028232,0.591411106348711,1.5397317372328416
range:short,Linear_basic,-78.71196614141063,0.03882244177010909,0.399339458869184,0.01075788409278697,3,,,5.500076057755621
range:short,Static_basic,-78.71196614141053,0.03882244177010716,0.39933945886918476,0.010757884092786956,3,,0.29449552844384225,5.50007605775572
range:short,StaticGain_basic,-76.71196614141071,0.014281978183299201,0.39933945886918476,0.010757884092786956,4,3.0010409959800177,0.7649134115593816,7.500076057755535
range:short,SeqGain_weber,-76.11267754205012,0.010584113768732119,0.4828067958972657,0.009262976610448902,4,0.5427927542871744,0.5047980053926915,8.099364657116126
range:short,Static_weber,-73.95599957084559,0.0036002928532445373,0.4095650124544954,0.01057474351217173,3,,0.6334658468044292,10.256042628320657
range:short,Linear_weber,-73.9559995708451,0.0036002928532436417,0.4095650198666245,0.010574743379419832,3,,,10.256042628321154
range:short,StaticGain_weber,-71.9559995708455,0.0013244737229050816,0.40956501340744045,0.010574743495104398,4,1.5195849927478493,0.7587932403213231,12.256042628320742
range:short,Seq_weber,-69.68886095708342,0.0004263246573111675,0.38405913875024467,0.011031555994774667,3,,0.8360707315328189,14.523181242082828
