range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.62228460810208,0.12422030095204976,,,0.3162584205468576,0.23502816576403177
medium,51.51531147198025,0.07904531296093546,,-0.29268292682926866,0.16499161470951748,0.23525030686203605
long,36.124927827142784,0.06256838335203056,,,0.1596079887833829,0.23502816576403165
