range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,3.3174404110002342,0.1030218039681018,,,0.036341914638704204,0.23521755130669833
medium,14.686555864489813,0.07011282800948915,,1.675000000000001,0.24015559041268122,0.23520721737985426
long,6.787200247910714,0.021764203127888182,,,0.4151151141204927,0.23521755130669839
