range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,55.21624809351757,0.13996506847071571,,,0.18943597229286446,0.23502816576403177
medium,31.13526765113939,0.04940575235670657,,-1.6666666666666676,-0.0010458092060729148,0.23525030686203605
long,25.215618992277243,0.05306875442924519,,,0.14258554490541786,0.23502816576403165
