range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.33783748097371,0.04494471557198176,,,0.2060700991588414,0.23521755130669833
medium,44.731211672705655,0.02444787357120572,,-0.8007118865856299,0.28426520899009994,0.23520721737985426
long,45.3663972966841,0.012882360081502786,,,0.22650021231340675,0.23521755130669839
