range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,13.885883406991937,0.1856184309806781,,,0.36916363745370223,0.23502816576403177
medium,1.1058617512502824,0.280737758708185,,8.388965517241374,0.22999703770200014,0.23525030686203605
long,5.342595745666495,0.12941534165595436,,,0.08308556051315773,0.23502816576403165
