scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-408.5669847975464,0.49692286793957047,0.8993030141805944,0.0036428450394118002,4,0.885481257650778,0.08696948981494898,0.0
overall,Linear_basic,-408.0256069418644,0.37907947926459723,0.8975824191318276,0.0037050898135451414,3,,,0.5413778556820148
overall,SeqGain_basic,-405.76658119771156,0.12251494454659251,0.89740540774013,0.0037114934319346826,4,0.8581915949408316,0.009900990099009901,2.8004035998348513
overall,Static_basic,-396.5205934317554,0.0012035062072158701,0.8894178729520077,0.004000452939940464,3,,0.19152857889162367,12.04639136579101
overall,Linear_weber,-392.64659107014757,0.0001734680155612792,0.9039589721643193,0.0034744096755654546,3,,,15.920393727398846
overall,StaticGain_weber,-390.64659107014774,6.38153166258079e-05,0.9039589598386921,0.0034744101214611244,4,0.7872139147381334,0.0,17.920393727398675
overall,SeqGain_weber,-389.7977905500536,4.1745554809337064e-05,0.9033131235161789,0.003497774094320835,4,0.7892398580727703,0.009900990099009901,18.769194247492806
overall,Seq_basic,-378.82746865694776,1.7315502758305916e-07,0.8755738159010649,0.004501279793326202,3,,0.08999376558122463,29.739516140598653
overall,Static_weber,-323.8659308942946,2.0122819065837207e-19,0.7939197429246735,0.007455222577902516,3,,0.19659150452369323,84.70105390325182
overall,Seq_weber,-302.8756680690201,5.5681530349062525e-24,0.7499560292095988,0.009045667367464599,3,,0.11675722300723602,105.69131672852632
range:long,Static_basic,-172.71154382872712,0.23216780682681104,0.7664256493430825,0.0016415605364168153,3,,0.3877473687255333,0.0
range:long,Linear_basic,-172.71154382872362,0.23216780682640523,0.7664256493430761,0.0016415605364168613,3,,,3.495870259939693e-12
range:long,Linear_weber,-171.68367283795908,0.13886814976396344,0.7670011849593368,0.0016375156721057812,3,,,1.0278709907680366
range:long,Static_weber,-171.68367283795894,0.13886814976395362,0.7670011829553002,0.0016375156861901505,3,,0.442473453394034,1.0278709907681787
range:long,StaticGain_basic,-170.71154382872746,0.08540976303346119,0.7664256493430848,0.0016415605364168,4,1.0766123740522522,0.4313156284438963,1.999999999999659
range:long,SeqGain_basic,-170.492173037837,0.07653705633222355,0.7653986101659107,0.001648778567753979,4,0.6163858800390339,0.009900990099009901,2.2193707908901104
range:long,StaticGain_weber,-169.68367283796138,0.051086737331737846,0.7670011849669287,0.0016375156720524254,4,2.257151525707236,0.7529955017478679,3.0278709907657344
range:long,SeqGain_weber,-169.4252206177278,0.04489376001824149,0.7656035171310667,0.0016473384816028636,4,0.5610886325666458,0.009900990099009901,3.2863232109993135
range:long,Seq_basic,-147.44286267204004,7.564454294861572e-07,0.6128260529123177,0.002721058500132231,3,,0.4141084408633515,25.26868115668708
range:long,Seq_weber,-139.41421951788413,1.3657773108345607e-08,0.5370088308954568,0.003253901936466729,3,,0.5534870315908678,33.29732431084298
range:medium,Static_weber,-160.49009933020434,0.2577835416884091,0.8032185500658775,0.0021470351726832256,3,,0.47891191427077284,0.0
range:medium,Linear_weber,-160.49009933020372,0.2577835416883285,0.8032185498338426,0.002147035175214904,3,,,6.252776074688882e-13
range:medium,Static_basic,-158.95674848848887,0.1197546212325089,0.8019045344966694,0.0021613720811951187,3,,0.37574578913134987,1.5333508417154746
range:medium,Linear_basic,-158.95674848848503,0.11975462123227916,0.8019045344966522,0.0021613720811953065,3,,,1.5333508417193116
range:medium,StaticGain_weber,-158.49009933020292,0.09483326525945977,0.803218553485107,0.0021470351353768346,4,2.510749759726024,0.7924571832696139,2.000000000001421
range:medium,SeqGain_weber,-157.93892085068984,0.0719902726146836,0.800216063654096,0.0021797945813254354,4,0.5241094054012678,0.009900990099009901,2.5511784795145047
range:medium,StaticGain_basic,-156.95674848848915,0.044055263136719376,0.8019045344966708,0.0021613720811951044,4,1.6177291175368105,0.6141169831722891,3.5333508417151904
range:medium,SeqGain_basic,-156.4412174600924,0.03404486835101033,0.7998514813778993,0.0021837724510412712,4,0.6280832021748417,0.009900990099009901,4.0488818701119555
range:medium,Seq_basic,-124.88981135442427,4.794583374850149e-09,0.6084599511280506,0.004271999503630109,3,,0.31229146894969184,35.60028797578008
range:medium,Seq_weber,-109.34343129352479,2.01788930311871e-12,0.3969829533600633,0.006579374271797155,3,,0.6010874849800573,51.14666803667956
range:short,Static_weber,-155.1546839992329,0.2271669052669301,0.9093739969487199,0.0023904094571225165,3,,0.04622432134974519,0.0
range:short,Linear_weber,-155.15468399923003,0.22716690526660405,0.9093739939595971,0.0023904095359655346,3,,,2.8705926524708048e-12
range:short,Linear_basic,-154.33495214073858,0.15077958728080273,0.9101217767783536,0.0023706855377570086,3,,,0.8197318584943218
range:short,Seq_weber,-154.04209184295942,0.1302413066274074,0.9084198696427244,0.0024155761295869297,3,,0.018360767172025616,1.1125921562734788
range:short,StaticGain_weber,-153.15468399923293,0.08357003416224541,0.9093739969019401,0.002390409458356411,4,2.0132722804393786,0.5262559991871364,1.9999999999999716
range:short,SeqGain_weber,-152.97570766973686,0.07641636295555249,0.9089020285789383,0.002402858396903633,4,0.9602783616631912,0.009900990099009901,2.178976329496038
range:short,StaticGain_basic,-152.33495214073807,0.055468710308908244,0.9101217767783542,0.0023706855377569917,4,1.9086511431095268,0.322806614243797,2.8197318584948334
range:short,SeqGain_basic,-152.09441515560644,0.04918312569478029,0.9096883543361215,0.002382117765483685,4,1.301814145166568,0.009900990099009901,3.06026884362646
range:short,Static_basic,-133.4430449186057,4.382506195345314e-06,0.8635042029614078,0.0036003005000000104,3,,0.0,21.711639080627208
range:short,Seq_basic,-132.45938519344423,2.6799305737955336e-06,0.8607923062273541,0.003671831223871323,3,,0.009900990099009901,22.695298805788667
