range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.171461570491413,0.20940284855332664,4.7763594033055945,,0.0009865477418903761,0.10111643386620983
medium,46.66922322348425,0.1271871698558874,,1.9385684972435682,0.19528130329696705,0.09685955351392779
long,22.949420205484287,0.10584452513750507,,,0.2563542839346903,0.0854984353538326
