range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.30664652139793,0.15723266735719266,,,0.4397443196895177,0.23521755130669833
medium,33.42829718496113,0.20536174105129057,,-1.4477611940298512,-0.30382027668874906,0.23520721737985426
long,32.77286195291978,0.2615980606316945,,,-0.08577102217184149,0.23521755130669839
