range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.095191234020014,0.1376267976622085,,,0.47527992640877187,0.23502816576403182
medium,29.389690309004067,0.1609295579135999,,1.7440192048814913,0.0386230801879238,0.23525030686203616
long,30.527063821843605,0.2021783397086764,,,-0.20852954898873888,0.23502816576403177
