scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-182.18102021785717,0.5150021120684082,0.14539511383811654,0.016698820326352334,3,,,0.0
overall,StaticGain_basic,-180.1810202178578,0.18945868918989778,0.1453951138381161,0.016698820326352344,4,0.253150148519935,0.0,1.9999999999993747
overall,SeqGain_basic,-180.14407826950935,0.1859913240225295,0.14518461612143896,0.016702933412536165,4,0.2536871371870305,0.009900990099009901,2.036941948347817
overall,Linear_weber,-177.90059571834271,0.06057963327418644,0.17129685374829673,0.01619270515207275,3,,,4.280424499514453
overall,SeqGain_weber,-176.26067455116302,0.026682239809697562,0.1678909629768175,0.016259255623483626,4,0.29791033722484683,0.11358813678164024,5.920345666694146
overall,StaticGain_weber,-175.90059571834288,0.02228600163528052,0.17129685572971476,0.016192705113356208,4,0.28834177071911304,0.0,6.280424499514282
overall,Static_basic,-74.82883545682077,2.5152333287915403e-24,-0.7481624250676651,0.0341587682333419,3,,0.6526177195361501,107.3521847610364
overall,Seq_basic,-68.84133513525056,1.2601118745216334e-25,-0.8193546717425508,0.03554985147555505,3,,0.9172658142328286,113.33968508260661
overall,Seq_weber,-54.94257337206059,1.2087356593862504e-28,-1.0787389010048059,0.04061817101137303,3,,0.9900990099009901,127.23844684579657
overall,Static_weber,-52.60814485139943,3.7619812107248026e-29,-1.0807284040619964,0.04065704553061427,3,,0.6361917001166619,129.57287536645774
range:long,Linear_basic,-89.35104302974202,0.3074067290143891,0.0068724450593591335,0.008695949582121198,3,,,0.0
range:long,Static_basic,-89.35104302974091,0.3074067290142187,0.006872445059355026,0.008695949582121235,3,,0.9352871110964773,1.1084466677857563e-12
range:long,StaticGain_basic,-87.35104302974045,0.11308861568206609,0.006872445059357801,0.00869594958212121,4,0.8903138561390075,0.9273143588511722,2.000000000001563
range:long,SeqGain_basic,-87.10064967190695,0.09978072636181422,0.0018865201911720808,0.008739606966369882,4,0.1,0.9872470031070498,2.2503933578350654
range:long,Static_weber,-85.98867085430408,0.05722470056522911,-0.004367755364065085,0.008794370188506324,3,,0.9345413736649214,3.3623721754379403
range:long,Linear_weber,-85.9886708543037,0.057224700565218535,-0.004367757227393687,0.008794370204821864,3,,,3.36237217543831
range:long,StaticGain_weber,-83.98867085430376,0.021051790865136314,-0.004367758160813029,0.008794370212995,4,2.014898226193622,0.9675126486614618,5.362372175438253
range:long,SeqGain_weber,-83.87204657379826,0.019859321482146648,-0.008677764314194647,0.008832109168098989,4,0.12270666376778776,0.9900990099009901,5.478996455943758
range:long,Seq_weber,-82.31381783317266,0.00911169836615305,-0.09607476600417031,0.009597368289692905,3,,0.9900990099009901,7.037225196569352
range:long,Seq_basic,-82.01444932224189,0.007844988083628233,-0.15008483024261987,0.010070287194427914,3,,0.9900990099009901,7.336593707500128
range:medium,Static_basic,-58.121589691056414,0.188979110278738,0.10645540890894167,0.01623949793221541,3,,0.7064482439311931,0.0
range:medium,Linear_basic,-58.12158969105637,0.18897911027873399,0.10645540890894012,0.01623949793221544,3,,,4.263256414560601e-14
range:medium,Static_weber,-57.99963423180053,0.177799898408228,0.07482922110933987,0.016814280004085344,3,,0.8163526644934666,0.12195545925588647
range:medium,Linear_weber,-57.999634231800236,0.17779989840820212,0.07482920955785632,0.01681428021402483,3,,,0.12195545925617779
range:medium,StaticGain_basic,-56.1215896910564,0.06952152948241802,0.10645540890893956,0.01623949793221545,4,0.592336237735474,0.5044169603577807,2.000000000000014
range:medium,SeqGain_basic,-56.05762727572255,0.0673333242383017,0.10531161205974149,0.016260285575890564,4,0.2941381397146965,0.009900990099009901,2.0639624153338616
range:medium,StaticGain_weber,-55.99963423180051,0.06540892726675768,0.07482921805121434,0.016814280059664465,4,0.7921455528486445,0.7681647032460985,2.1219554592559007
range:medium,SeqGain_weber,-55.951523014134025,0.06385425002205715,0.07370255055930452,0.016834756390210905,4,0.18349543540250782,0.009900990099009901,2.1700666769223886
range:medium,Seq_basic,-44.81714725073278,0.0002440005648246413,-0.16594254249799434,0.021190124921307504,3,,0.9900990099009901,13.304442440323633
range:medium,Seq_weber,-42.58563535873901,7.995105173867527e-05,-0.25816762619323597,0.02286624614782461,3,,0.9900990099009901,15.535954332317402
range:short,SeqGain_basic,-83.21428442902744,0.8031960723739455,0.548401300993717,0.009446010886247098,4,1.796889583892473,0.8173277206250119,0.0
range:short,Seq_weber,-78.63841445219977,0.08150495944970283,0.589998881098646,0.008575921589317508,3,,0.7603912569637232,4.575869976827676
range:short,Seq_basic,-78.16873713751912,0.06444584206590667,0.48006443153086276,0.010875401215091219,3,,0.5920272561592119,5.045547291508328
range:short,SeqGain_weber,-77.67109651153,0.05024971625236346,0.5992502486095115,0.008382412355538488,4,1.2072341911396136,0.8211713119696934,5.543187917497448
range:short,Linear_basic,-67.03442847199297,0.0002462694248098605,0.3503777301884069,0.013588035231482111,3,,,16.179855957034476
range:short,Static_basic,-67.0344284719927,0.00024626942480982726,0.35037773018840235,0.013588035231482207,3,,0.28583926848461894,16.179855957034746
range:short,StaticGain_basic,-65.03442847199337,9.059745837668204e-05,0.35037773018841045,0.013588035231482037,4,3.0681374250808044,0.7672331589742215,18.17985595703408
range:short,Static_weber,-60.31622071504776,8.56190130829876e-06,0.35889591234106255,0.013409861907417902,3,,0.519209443979072,22.89806371397968
range:short,Linear_weber,-60.316220715047166,8.561901308296206e-06,0.3588959122615486,0.013409861909081082,3,,,22.898063713980278
range:short,StaticGain_weber,-58.31622071504776,3.1497474686619888e-06,0.3588959118638202,0.013409861917400298,4,0.7377441972003964,0.3482964067152822,24.89806371397968
