range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.41311526466797,0.1414193821421941,,,0.0279548607628803,0.23521755130669833
medium,37.000199039396755,0.16624769468085085,,-12.199999999999884,0.04305924429077659,0.23520721737985426
long,52.233494212121926,0.15755607760194196,,,0.11940033064324725,0.23521755130669839
