range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,47.2167094209394,0.1054332475006396,,,0.1706736486197209,0.23521755130669833
medium,46.65973187773151,0.05155042799752526,,-1.0,0.32616656342353406,0.23520721737985426
long,47.710444993239065,0.011431616010043092,,,0.07682060981539035,0.23521755130669839
