range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.45376952002485,0.11430671657780185,,,0.31962146550140497,0.23502816576403177
medium,20.99949293050785,0.076039208158436,,17.571428571428555,0.2189836663676028,0.23525030686203605
long,-10.806651148463873,0.042013407129739895,,,-0.169002681150949,0.23502816576403165
