range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.48865971041225,0.1310561424158036,,,0.2525406291676232,0.23502816576403182
medium,42.36062822224944,0.06918493048552395,,0.9661016949152542,0.1270111161782488,0.23525030686203616
long,39.82544871918006,0.05898318583572718,,,0.21768374788793307,0.23502816576403177
