range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.720469770253565,0.10258500659764845,,,0.13312011412874586,0.23521755130669833
medium,,0.07574964636471562,,-1.186046511627907,0.6004007222830657,0.25531672302746317
long,48.65276564892802,0.0721376439537851,,,0.2718860992296478,0.23521755130669839
