range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,17.43631506538996,0.35564766868882985,,,0.6161887138584439,0.23502816576403177
medium,20.821746256480864,0.6781152817349297,,-0.03857566765578631,0.6579572045949191,0.23525030686203605
long,16.61463830835293,0.24133674501203958,,,0.6564589316735254,0.23502816576403165
