scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-268.7583608028692,0.581596403433874,-0.04361145007100942,0.02470400382250513,3,,,0.0
overall,StaticGain_weber,-266.75836080286916,0.21395735988256817,-0.043611446446520485,0.0247040037367075,4,0.35763156094484744,0.0,2.000000000000057
overall,SeqGain_weber,-266.66733137876304,0.20443744376569073,-0.04423282951506091,0.02471871289853149,4,0.3566925221779996,0.009900990099009901,2.091029424106182
overall,Static_weber,-245.9987931499631,6.644225920179684e-06,-0.03161748246372187,0.02442008683252071,3,,0.30709949448679,22.759567652906128
overall,Seq_weber,-243.7410152807684,2.148691946931104e-06,-0.008427906709285393,0.0238711513373794,3,,0.009900990099009901,25.01734552210081
overall,Linear_basic,-138.655076526282,3.258760869804221e-29,0.05707359881532059,0.02232062269690731,3,,,130.10328427658723
overall,StaticGain_basic,-136.65507652628241,1.198831127695196e-29,0.05707359881532181,0.022320622696907284,4,0.17457214578255384,0.0,132.1032842765868
overall,SeqGain_basic,-136.5188215967238,1.1198777830272873e-29,0.0562166872103278,0.022340907207549516,4,0.17375000213474567,0.009900990099009901,132.23953920614542
overall,Static_basic,-33.271356134244314,4.2586148919619205e-52,-0.9036842528463729,0.04506334522868611,3,,0.6612817313658789,235.4870046686249
overall,Seq_basic,-22.339360905902574,1.8005938668138465e-54,-1.0476054907312164,0.048470198239550386,3,,0.8394126688825513,246.41899989696665
range:long,Linear_weber,-85.09910525675723,0.7177128671188584,-0.05192047737289962,0.03103316884798796,3,,,0.0
range:long,StaticGain_weber,-83.09910525675726,0.264031808477243,-0.05192048981733799,0.031033169215116816,4,3.8326771618299,0.8663256441671497,1.9999999999999716
range:long,SeqGain_weber,-77.75587966216644,0.018255324396817107,-0.06531037674232443,0.031428190160841085,4,3.565292061204005,0.9411934896039089,7.343225594590791
range:long,Seq_weber,-32.176631464803705,2.3119666443325207e-12,-1.0387035298897973,0.06014468986483208,3,,0.6781954772928734,52.92247379195352
range:long,Static_weber,-31.871779113897503,1.9851060691689647e-12,-1.032333113415321,0.059956753405435305,3,,0.48767058677232183,53.227326142859724
range:long,Static_basic,-30.488780424411424,9.941899473363789e-13,0.043367976220271554,0.028222022251616238,3,,0.7016088069555043,54.6103248323458
range:long,Linear_basic,-30.488780424410876,9.941899473361066e-13,0.04336797622025945,0.028222022251616595,3,,,54.61032483234635
range:long,StaticGain_basic,-28.48878042441151,3.6574204224438824e-13,0.04336797622027244,0.028222022251616213,4,1.2396121039572816,0.7592866674392121,56.61032483234572
range:long,SeqGain_basic,-28.44091723772133,3.570931560136798e-13,0.04245178863070054,0.028249051104818713,4,0.2974148511522472,0.009900990099009901,56.6581880190359
range:long,Seq_basic,-25.275793610795912,7.3364111763074e-14,-0.061755069215667646,0.03132330346916187,3,,0.881285735817962,59.82331164596131
range:medium,Linear_weber,-81.31476624220986,0.6219459847701982,0.01500779677674724,0.024470397702804042,3,,,0.0
range:medium,StaticGain_weber,-79.3147662422073,0.22880114131579027,0.015007738419988703,0.024470399152574998,4,3.0242357110647653,0.6091137422391032,2.000000000002558
range:medium,SeqGain_weber,-78.3384501886072,0.1404280448041058,0.0696563540262829,0.023112750479400087,4,1.5515881206811826,0.009900990099009901,2.976316053602659
range:medium,Static_weber,-71.43421505533644,0.004448547570838048,0.1264320351679773,0.0217022586066335,3,,0.0,9.880551186873419
range:medium,Seq_weber,-71.40145280000698,0.004376268963971758,0.12549760803543986,0.02172547280414964,3,,0.009900990099009901,9.913313442202877
range:medium,Static_basic,-43.868334449186605,4.5958232836536416e-09,0.130706233602627,0.021596073669113872,3,,0.6197012462005347,37.44643179302325
range:medium,Linear_basic,-43.86833444918621,4.5958232836527275e-09,0.13070623360262756,0.02159607366911386,3,,,37.44643179302365
range:medium,StaticGain_basic,-41.86833444918639,1.6907089013130246e-09,0.13070623360262323,0.021596073669113966,4,0.9599042331477495,0.6038158914120236,39.446431793023464
range:medium,SeqGain_basic,-41.79915119223642,1.6332244986362505e-09,0.1295025895944164,0.02162597608608441,4,0.3813540493585282,0.009900990099009901,39.515615049973434
range:medium,Seq_basic,-35.17500831969828,5.951569881932785e-11,-0.03436981071475853,0.025697097456341314,3,,0.7949809145735969,46.13975792251158
range:short,Linear_weber,-102.45892354238501,0.34176544093724776,0.010996537416629093,0.016069170019500596,3,,,0.0
range:short,Static_weber,-102.45892354238498,0.3417654409372429,0.010996541502425239,0.016069169953115234,3,,0.4774852117426934,2.842170943040401e-14
range:short,StaticGain_weber,-100.458923542385,0.1257284794237054,0.0109965425460532,0.016069169936158534,4,2.4804002446920137,0.7893425364956081,2.000000000000014
range:short,SeqGain_weber,-100.4331707199762,0.12411992624368262,0.010343393628215125,0.01607978219527174,4,0.5250958724847059,0.009900990099009901,2.025752822408805
range:short,Seq_weber,-99.1887052194784,0.06662071032831927,-0.014800813658198964,0.016488321252188232,3,,0.5589446711807126,3.270218322906615
range:short,Linear_basic,-62.66004902093428,7.789549648975127e-10,0.08724040353635376,0.014830371881805889,3,,,39.79887452145073
range:short,Static_basic,-62.66004902093344,7.789549648971862e-10,0.08724040353635232,0.014830371881805913,3,,0.6859227430780175,39.798874521451566
range:short,StaticGain_basic,-60.66004902093398,2.865615171841747e-10,0.08724040353635032,0.014830371881805946,4,1.3050033766965683,0.7593283911842028,41.798874521451026
range:short,SeqGain_basic,-60.60013313401275,2.781040402858444e-10,0.086145971913543,0.01484815403170426,4,0.31441858216143864,0.009900990099009901,41.85879040837226
range:short,Seq_basic,-53.29966543011295,7.226547785057417e-12,-0.10067642989990722,0.01788361452478491,3,,0.8504051639478062,49.159258112272056
