scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_weber,296.5819759724786,0.39268998843165187,0.734156368482219,0.618455670544838,3,,0.14018025752121518,0.0
overall,SeqGain_weber,296.97754263781417,0.32222083530439727,0.7253602511387378,0.6389188601980752,4,0.9493226682219882,0.10980775792350443,0.39556666533559337
overall,Linear_weber,298.2500490731247,0.17054239498373847,0.7120789119175528,0.6698164201918045,3,,,1.6680731006461542
overall,StaticGain_weber,300.2300343073509,0.06337004665919416,0.7128060694103232,0.668124769080151,4,0.9249605413925412,0.011275221105256656,3.648058334872303
overall,Static_weber,300.6574468529365,0.05117673462100777,0.722762193061022,0.6449629536427613,3,,0.08546858860829297,4.075470880457942
overall,SeqGain_basic,359.1966948670263,9.94114430951263e-15,0.7383854389822975,0.6086172079231276,4,0.6808161137395043,0.23942304592761932,62.61471889454771
overall,Linear_basic,365.83647154949944,3.5944065012241056e-16,0.7228744117413588,0.6447018893517003,3,,,69.25449557702086
overall,StaticGain_basic,366.8131985742107,2.2056348363998695e-16,0.72475847888629,0.6403188164798118,4,0.6632042910946204,0.10266569839282781,70.2312226017321
overall,Seq_basic,420.59865232844413,4.614989597721858e-28,0.6007642894002202,0.9287775211869879,3,,0.5097545028746968,124.01667635596556
overall,Static_basic,422.5421881737883,1.7463740923688241e-28,0.5955577726379899,0.9408899039324543,3,,0.4048840250917467,125.96021220130973
range:long,Seq_basic,150.9036642561363,0.4984794625666158,0.44714674763188555,1.062044919130457,3,,0.39017426242783676,0.0
range:long,SeqGain_basic,152.87833303524312,0.18571774117305095,0.4474267656465052,1.0615069975239224,4,1.0363469937841907,0.4139565423239772,1.9746687791068211
range:long,Static_basic,154.72231445790993,0.07386486604082282,0.40326949027958836,1.1463342274356538,3,,0.2623551102952311,3.818650201773636
range:long,Linear_basic,154.72231445791024,0.07386486604081129,0.4032694902795799,1.14633422743567,3,,,3.8186502017739485
range:long,SeqGain_weber,156.15044629424463,0.03616787779014707,0.4467540875897774,1.0627992288878478,4,1.4299516224386504,0.29461132448355454,5.246782038108336
range:long,Linear_weber,156.26415901243203,0.03416887055719887,0.3944387049369964,1.1632983868484066,3,,,5.360494756295736
range:long,Seq_weber,156.42021076495422,0.03160417195219391,0.39670295053630156,1.1589487144460013,3,,0.09627677881527526,5.516546508817925
range:long,StaticGain_basic,156.72231445790896,0.027173365641314475,0.403269490279598,1.1463342274356352,4,1.7745228903210264,0.5843137677960231,5.81865020177267
range:long,Static_weber,156.78091322544756,0.026388753231795924,0.3872521741085655,1.177103892233093,3,,0.0,5.8772489693112675
range:long,StaticGain_weber,158.2641590124309,0.012570025006048815,0.39443870030151273,1.1632983957532865,4,1.499371463228742,0.24047918575749927,7.3604947562945995
range:medium,Seq_weber,75.83751440780543,0.32451138339586766,0.5124757075330755,0.28369038578650335,3,,0.2821200561012665,0.0
range:medium,SeqGain_weber,76.56478565208594,0.22558228513228204,0.5156214239594322,0.2818598933980063,4,0.8492961744390711,0.18810260327291609,0.7272712442805158
range:medium,Static_weber,76.92877411149668,0.18804678034251163,0.48892040942752735,0.29739721375412176,3,,0.2645254721984911,1.0912597036912501
range:medium,Linear_weber,76.92877411149696,0.1880467803424849,0.48892041120942287,0.2973972127172368,3,,,1.0912597036915344
range:medium,StaticGain_weber,78.92877411149698,0.06917854446648182,0.48892041557029253,0.2973972101796467,4,1.2049045074639844,0.38959935892703074,3.0912597036915486
range:medium,SeqGain_basic,85.8849307677744,0.00213531128149234,0.5222758397823221,0.2779876888306667,4,0.5293584536719749,0.2538888772101183,10.047416359968977
range:medium,Static_basic,87.29697308253871,0.0010539987645497924,0.4885374628565814,0.2976200503637552,3,,0.5704384772878123,11.459458674733284
range:medium,Linear_basic,87.2969730825392,0.0010539987645495376,0.4885374628565764,0.2976200503637581,3,,,11.459458674733767
range:medium,StaticGain_basic,89.29697308253918,0.0003877444764978773,0.4885374628565783,0.297620050363757,4,0.5848625119111159,0.265534231485834,13.459458674733753
range:medium,Seq_basic,98.90829019283068,3.1730332824051466e-06,0.35483849632167197,0.375419478990419,3,,0.6952725028376869,23.070775785025248
range:short,Seq_weber,51.187753358620014,0.4133969393443081,0.7379611794724006,0.20979483068490926,3,,0.1018269862145618,0.0
range:short,Static_weber,52.827889176107306,0.18206073402760992,0.7187683022807556,0.22516112798647003,3,,0.05985177218560283,1.640135817487291
range:short,Linear_weber,52.827889176107334,0.18206073402760733,0.7187683019974729,0.22516112821327322,3,,,1.6401358174873195
range:short,SeqGain_weber,53.14379150612312,0.15546010976235528,0.73935854116089,0.2086760679830625,4,1.0187646622196354,0.11516832807388602,1.956038147503108
range:short,StaticGain_weber,54.82788917610738,0.06697640109333736,0.7187683014041674,0.22516112868828853,4,1.4520232153128256,0.3525253430360315,3.640135817487362
range:short,SeqGain_basic,70.46490108311059,2.6939393570099573e-05,0.7449297900533678,0.20421558683852248,4,0.748845365990567,0.22793307017757677,19.277147724490575
range:short,Static_basic,73.27333645971086,6.615212837556424e-06,0.7191817822432847,0.2248300855914702,3,,0.3688142694783624,22.085583101090847
range:short,Linear_basic,73.27333645971108,6.615212837555719e-06,0.7191817822432832,0.22483008559147138,3,,,22.08558310109106
range:short,Seq_basic,75.23691476017903,2.4783247349215657e-06,0.7079342015607304,0.23383517987544028,3,,0.45827520182924425,24.04916140155902
range:short,StaticGain_basic,75.2733364597109,2.433600801910357e-06,0.7191817822432844,0.22483008559147044,4,1.1599194314263324,0.4558365764236721,24.08558310109089
