range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.64004201012792,0.08784964475184857,,,0.25803637962118914,0.24718809267831113
medium,37.12851321850937,0.09407135545231045,,,0.09984215841261251,0.217956842254054
long,,0.10327230701521772,,,0.01883719809250723,0.2389187464697126
