range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.21327529711891,0.1146984226161752,,,0.27398108926029,0.23521755130669839
medium,47.11723933648052,0.08998379382716237,,-0.8699556127808089,0.28476361437652326,0.2352072173798542
long,38.78285052307806,0.06137115659294582,,,0.22214436453330305,0.23521755130669827
