range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.69703355435957,0.031228353383807608,,,0.236068829638903,0.23502816576403177
medium,49.467481459293914,0.0651658438226095,,-0.6976744186046512,0.14970296098633717,0.23525030686203605
long,53.74267049561919,0.06787923429620096,,,0.24369187013193797,0.23502816576403165
