scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-653.6929652441862,0.5234770073742773,0.9997667630243098,0.0009563040383837011,3,,,0.0
overall,Static_weber,-652.4695511512829,0.28394656297780857,0.9997606904053125,0.0009812026208384948,3,,0.0,1.2234140929033401
overall,StaticGain_weber,-651.6929652446057,0.19257642897934146,0.999766762967075,0.0009563042730541608,4,0.9989220954584367,0.0,1.9999999995804956
overall,Linear_basic,-611.8532372241307,4.3004718503142387e-10,0.9997678018700661,0.0009520446263023563,3,,,41.83972802005553
overall,StaticGain_basic,-609.8532372237277,1.5820551807483208e-10,0.9997678018700655,0.0009520446263048782,4,0.9975082034001077,0.0,43.83972802045855
overall,Static_basic,-608.1579177424398,6.777783299107517e-11,0.9997620105181575,0.0009757899745751884,3,,0.0011168220651538087,45.53504750174636
overall,SeqGain_weber,-603.5102569067298,6.6353059390341195e-12,0.9996899485891584,0.0012712539056764346,4,1.0017176357952104,0.009900990099009901,50.18270833745646
overall,Seq_weber,-603.2773577530298,5.905919775959697e-12,0.9996947373474742,0.0012516193305726604,3,,0.009900990099009901,50.41560749115638
overall,Seq_basic,-585.2442707401962,7.168898849255215e-16,0.9997227321170182,0.0011368368819947184,3,,0.009900990099009901,68.44869450399005
overall,SeqGain_basic,-583.2542281655351,2.6504535544531783e-16,0.9997227505222358,0.0011367614180430798,4,1.0001356855133856,0.009900990099009901,70.43873707865112
range:long,Static_weber,-187.5063349569503,0.3932311829963164,0.9988645037673514,0.001597730800145837,3,,0.00514829798900406,0.0
range:long,Linear_weber,-187.50633495262952,0.39323118214678326,0.9988645040110715,0.0015977304572127233,3,,,4.320781954447739e-09
range:long,StaticGain_weber,-185.5063349565827,0.14466166782528078,0.9988645037370365,0.0015977308428012063,4,2.113871812052403,0.5293698848470778,2.0000000003676064
range:long,Seq_weber,-183.28874903809867,0.04773212882324467,0.9987607469241333,0.001743724683145001,3,,0.009900990099009901,4.217585918851626
range:long,SeqGain_weber,-181.53604047932555,0.019870782802809357,0.9987697346421335,0.0017310782705379538,4,1.0021166400041301,0.009900990099009901,5.970294477624748
range:long,Static_basic,-174.00322271009503,0.00045971045533263716,0.9988631069460777,0.00159969623543918,3,,0.006437885320204828,13.503112246855267
range:long,Linear_basic,-174.00322271005209,0.000459710455322766,0.9988631069460774,0.0015996962354396355,3,,,13.503112246898212
range:long,StaticGain_basic,-172.00322270936786,0.00016911802534695113,0.998863106946065,0.0015996962354571666,4,2.2285549203098585,0.5541674997734758,15.503112247582436
range:long,Seq_basic,-171.53920588355408,0.00013410035440160483,0.9988056770127186,0.0016805045822569907,3,,0.009900990099009901,15.967129073396222
range:long,SeqGain_basic,-169.5826507558286,5.041611516148472e-05,0.9988067143061966,0.0016790450303088011,4,1.0010201153399272,0.009900990099009901,17.923684201121688
range:medium,Linear_weber,-510.64540610537415,0.6530302161100616,0.9999986589761877,2.067992726581468e-06,3,,,0.0
range:medium,StaticGain_weber,-508.6454063056133,0.24023641502299967,0.999998658984254,2.0679802875099906e-06,4,1.5130276499000934,0.33878830873737953,1.9999997997608716
range:medium,Linear_basic,-506.04061190598566,0.06531529929555073,0.9999986451697426,2.089283644530416e-06,3,,,4.604794199388493
range:medium,StaticGain_basic,-504.04061193339714,0.024028156134116452,0.9999986451697436,2.0892836430304137e-06,4,1.0030979382482088,0.0026102344268235734,6.604794171977005
range:medium,Static_weber,-503.23845001317875,0.016089153589478686,0.9999984164508272,2.4419910679116196e-06,3,,0.0,7.406956092195401
range:medium,Static_basic,-498.20805648748325,0.0013007598477927822,0.9999984154074888,2.443600000014588e-06,3,,0.0,12.437349617890902
range:medium,SeqGain_basic,-293.5833898258186,4.791983635844432e-48,0.9999088213638584,0.0001406065683750631,4,1.0080176904885456,0.009900990099009901,217.06201627955556
