scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-475.5522739183731,0.9999999487723983,0.9397091520866986,0.0033956773547829497,4,1.711291400074967,0.9360611777610001,0.0
overall,StaticGain_basic,-441.97829650609566,5.1227529832406984e-08,0.9482357393480464,0.002915446270314296,4,1.395820224120369,0.9082583534516787,33.57397741227743
overall,SeqGain_basic,-415.0176631539441,7.162691860400924e-14,0.938043190704827,0.003489506974603511,4,1.343298818640004,0.9900990099009901,60.534610764428976
overall,SeqGain_weber,-402.18038552811095,1.168145258171303e-16,0.934072152906145,0.003713162199147081,4,1.6743518094555427,0.9900990099009901,73.37188839026214
overall,Seq_basic,-313.8837287181632,7.836487385918206e-36,0.8767768325476598,0.006940126632556875,3,,0.9900990099009901,161.6685452002099
overall,Static_basic,-308.6280537738348,5.660647682938853e-37,0.8723828311614465,0.007187603845441741,3,,0.8719451482008264,166.9242201445383
overall,Static_weber,-220.96346250148895,5.208851802067204e-56,0.7443396650054839,0.014399200543762335,3,,0.8905820335166972,254.58881141688414
overall,Seq_weber,-215.62383095517342,3.6079103987156475e-57,0.7469979995677054,0.014249478873114192,3,,0.9479847659677909,259.9284429631997
overall,Linear_basic,-156.75959495051768,5.957297713168605e-70,0.6487524287472588,0.01978282716044379,3,,,318.7926789678554
overall,Linear_weber,-121.75729739275437,1.4941595076464786e-77,0.6233931388298931,0.021211103084338632,3,,,353.7949765256187
range:long,SeqGain_basic,-206.88140162037467,0.6446066090414497,0.2494595106348475,0.0007963234592164265,4,0.2838744583076408,0.8407073278708762,0.0
range:long,SeqGain_weber,-205.14867131344872,0.27104234649461706,0.25858092570614566,0.0007866456378257792,4,0.3055103154563773,0.8837023965770965,1.7327303069259585
range:long,Linear_basic,-200.46281424072689,0.026032520175644846,0.11182806290133152,0.000942350425261687,3,,,6.418587379647789
range:long,Static_basic,-200.4628142407257,0.026032520175629306,0.11182806290136682,0.0009423504252616495,3,,0.9091243575234506,6.418587379648983
range:long,Static_weber,-198.46564034405725,0.00959037109423421,0.11582611390345832,0.0009381084931484304,3,,0.9105222830077777,8.415761276317426
range:long,Linear_weber,-198.4656403440526,0.009590371094211857,0.11582610910478908,0.0009381084982398185,3,,,8.415761276322087
range:long,StaticGain_basic,-198.4628142407145,0.009576828974441185,0.11182806290124592,0.0009423504252617778,4,1.2900751384574143,0.9295579302431818,8.418587379660181
range:long,StaticGain_weber,-196.46564034405296,0.0035281003587660635,0.11582610923306935,0.0009381084981037131,4,1.825006725506918,0.9509713311165213,10.415761276321717
range:long,Seq_basic,-176.88382778829177,1.97426006633601e-07,-0.4233166215092188,0.0015101389354212806,3,,0.9900990099009901,29.997573832082907
range:long,Seq_weber,-176.12609255598352,1.3516499914530604e-07,-0.4265125752288135,0.0015135298423177707,3,,0.9900990099009901,30.755309064391156
range:medium,Seq_basic,-114.86493943967145,0.554669226530535,0.3597269162737925,0.0052204281717766095,3,,0.9756469367322869,0.0
range:medium,SeqGain_basic,-112.87729721255323,0.205316118788619,0.3598851437089884,0.005219138073877386,4,1.0238449755619305,0.9773791683032627,1.987642227118215
range:medium,Seq_weber,-112.40669488553277,0.1622680618945231,0.3931435286245567,0.004947967827971394,3,,0.978966110815587,2.4582445541386733
range:medium,SeqGain_weber,-110.9268276784009,0.07742549098035129,0.40560600994787444,0.004846355734250602,4,1.182280327082448,0.9897154778042064,3.938111761270548
range:medium,Linear_basic,-97.99509663141694,0.00012044651827872841,0.10278848688402131,0.007315360239500345,3,,,16.869842808254504
range:medium,Static_basic,-97.99509663141687,0.00012044651827872414,0.10278848688402464,0.007315360239500318,3,,0.8067826558237918,16.869842808254575
range:medium,StaticGain_basic,-95.99509663141723,4.430979783543082e-05,0.10278848688402464,0.007315360239500318,4,0.7831851421357007,0.7532928663871374,18.86984280825422
range:medium,Static_weber,-93.85011267441935,1.5160810535656048e-05,0.08012613781195232,0.007500136342918515,3,,0.846363219971445,21.014826765252096
range:medium,Linear_weber,-93.85011267441904,1.5160810535653678e-05,0.08012611528078672,0.007500136526625022,3,,,21.01482676525241
range:medium,StaticGain_weber,-91.85011267441939,5.5773505075633806e-06,0.08012613637035437,0.007500136354672497,4,1.7400916004340141,0.9117076560116576,23.014826765252053
range:short,SeqGain_weber,-271.96093896405284,0.9351691220987365,0.278791401182376,0.0002579691037110759,4,0.37065719218442145,0.952780996443943,0.0
range:short,Static_weber,-264.6298402734628,0.023931080343438445,0.14041497621581045,0.00030746496715736675,3,,0.9054451127767379,7.331098690590068
range:short,Linear_weber,-264.6298402734577,0.023931080343377913,0.14041495056017972,0.0003074649763341293,3,,,7.331098690595127
range:short,StaticGain_weber,-262.62984027346124,0.008803752463366267,0.14041498978106148,0.0003074649623052121,4,1.664770175428443,0.943202424805574,9.331098690591602
range:short,SeqGain_basic,-261.9872013372743,0.006384406792791097,0.2604972105359443,0.00026451275276339806,4,0.199727521929197,0.9261743563672427,9.97373762677853
range:short,Static_basic,-257.7077674575421,0.0007513690315135368,0.16154012073115076,0.00029990871421567466,3,,0.9365826348899273,14.25317150651074
range:short,Linear_basic,-257.70776745752744,0.0007513690315080272,0.1615401207309839,0.00029990871421573434,3,,,14.253171506525405
range:short,StaticGain_basic,-255.70776745751118,0.000276413219422454,0.1615401207307563,0.00029990871421581576,4,1.5023762934948284,0.9577885926976517,16.253171506541662
range:short,Seq_weber,-245.14643235136364,1.4066758458151544e-06,-0.19464465092090588,0.00042731244518789876,3,,0.9900990099009901,26.8145066126892
range:short,Seq_basic,-185.74840395282698,1.7785908162055147e-19,-2.536009116657081,0.0012647951009370712,3,,0.9900990099009901,86.21253501122587
