range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.24228132298356,0.17345194034455094,,,0.19711691234703183,0.23521755130669833
medium,33.8119742697318,0.11392957385064333,,-0.7631578947368433,0.28317003009533914,0.23520721737985426
long,40.89584275717713,0.1274137783147978,,,0.1881640640200348,0.23521755130669839
