range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.22498136918444,0.17176673663143305,,,-0.03344478221484008,0.24718809267831113
medium,32.07240780268417,0.11188416278584785,,,-0.059199760707971026,0.217956842254054
long,35.48578416315095,0.17317285882252414,,,0.21745355971380695,0.21906490146470325
