range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.12686562536594,0.16890463867029257,,,0.09919512239555248,0.23521755130669833
medium,48.984182888755925,0.08745928942959759,,0.7142857142857143,0.26684710722774624,0.23520721737985426
long,43.24233705617579,0.05847614808448979,,,0.35225002834833724,0.23521755130669839
