range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.731542057914425,0.1676382611822248,,,0.4794226931940098,0.23521755130669833
medium,49.11447828508425,0.0903545132337689,,-6.869565217391271,0.35120362892750906,0.23520721737985426
long,44.116780580670856,0.04935998113313688,,,0.24645124578900943,0.23521755130669839
