range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,7.342990072881899,0.22842856523578578,,,-0.08506973778481706,0.23502816576403177
medium,-2.2257658144992467,0.3373107683881669,,13.545454545454566,-0.3257927864325676,0.23525030686203605
long,0.9736122397903197,0.10156448462637242,,,-0.30316411111004665,0.23502816576403165
