range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.13937095281979958,,,0.18103093812086896,0.11984477889764923
medium,,0.11455960872121525,,,0.2906241449610045,0.17127254029356412
long,41.721862085337484,0.05145547623226032,,,0.10778426384297508,0.21906490146470325
