scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-381.79273098718045,0.5528042831322159,0.8958425540599998,0.00435471865730547,4,1.0510085230353312,0.3762451191817733,0.0
overall,Static_basic,-381.3685964820177,0.4471690754316148,0.8941456011282506,0.00442566656242897,3,,0.3444282922116375,0.4241345051627263
overall,StaticGain_weber,-361.9079998617916,2.6586238619304867e-05,0.896458135495794,0.004328981813056347,4,1.1444253337050028,0.36578966398927765,19.88473112538884
overall,Static_weber,-348.03389278892246,2.5818608182235e-08,0.880497838145322,0.0049962658849822305,3,,0.27419361456930597,33.75883819825799
overall,SeqGain_weber,-347.41471327595895,1.8944349787969012e-08,0.8603484902837293,0.005838689969727561,4,1.078635148090908,0.41577180326047386,34.3780177112215
overall,Seq_basic,-344.20409491650526,3.804545526761113e-09,0.8643839273872082,0.005669972379868213,3,,0.29486141364468726,37.58863607067519
overall,Seq_weber,-344.1378722474432,3.6806346943035423e-09,0.8584213088350195,0.005919263498916666,3,,0.34818140950587373,37.65485873973722
overall,SeqGain_basic,-343.65554187728435,2.8919182131163308e-09,0.8656898624541361,0.005615372540655023,4,0.9572486020596922,0.24335858224981258,38.1371891098961
overall,Linear_basic,-335.81950319514976,5.7492583761435094e-11,0.8565874880820494,0.005995933710777592,3,,,45.973227792030684
overall,Linear_weber,-313.8077983683159,9.546207163797629e-16,0.8539368516172311,0.006106754170735186,3,,,67.98493261886455
range:long,Static_weber,-124.85031981178494,0.22013417613438757,0.5990063099304872,0.004330731852750739,3,,0.285097886022439,0.0
range:long,Linear_weber,-124.850319811784,0.22013417613428435,0.5990063122719655,0.004330731827462773,3,,,9.379164112033322e-13
range:long,Linear_basic,-124.01898527390762,0.14526649949141116,0.5974949465453636,0.004347054577310074,3,,,0.8313345378773249
range:long,Static_basic,-124.01898527390591,0.1452664994912873,0.5974949465453554,0.004347054577310162,3,,0.32987035143429455,0.8313345378790302
range:long,StaticGain_weber,-122.85031981178483,0.08098283769904975,0.5990063097370659,0.004330731854839689,4,1.1524611134868563,0.37967357973661625,2.0000000000001137
range:long,SeqGain_weber,-122.74331978750692,0.07676411204243996,0.5985918107988399,0.00433520844337253,4,0.719551492296559,0.009900990099009901,2.1070000242780225
range:long,StaticGain_basic,-122.01898527390802,0.05344055865384258,0.5974949465453705,0.004347054577309999,4,1.076599647798433,0.377549895504484,2.831334537876927
