scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-498.71636566738346,0.5377631351804008,0.7831798817322361,0.00990171437090725,3,,,0.0
overall,SeqGain_basic,-497.24415843299226,0.2575759368037078,0.7835824515218268,0.009883329863497468,4,0.9032580725597914,0.02966631664217326,1.4722072343911918
overall,StaticGain_basic,-496.71636566738147,0.19783200165257184,0.7831798817322349,0.009901714370907306,4,0.8951083617263229,0.0,2.0000000000019895
overall,Seq_basic,-489.2256379838052,0.004674182832356442,0.7758117463634305,0.010238201466528112,3,,0.07815082534463501,9.490727683578257
overall,Static_basic,-487.67687268995525,0.0021547435309631604,0.7745858186845795,0.010294186980291093,3,,0.07526201940736163,11.03949297742821
overall,Static_weber,447.86626451013746,1.523296875568229e-206,0.6587862682817536,0.015582506539974388,3,,0.507202005085297,946.582630177521
overall,Seq_weber,449.1893895080605,7.86088799951126e-207,0.7016108345460905,0.013626799539188661,3,,0.43565152414543695,947.905755175444
overall,StaticGain_weber,449.74916770263013,5.941790267569892e-207,0.6526369009012792,0.015863335089694276,4,1.0598261016769464,0.5350199567800806,948.4655333700136
overall,SeqGain_weber,451.132407093743,2.9754365991761236e-207,0.703380220742057,0.013545995429015412,4,0.9617081871362286,0.4146450373123568,949.8487727611264
overall,Linear_weber,451.8838137538772,2.043547880105588e-207,0.7410695972509677,0.011824801639479968,3,,,950.6001794212607
range:long,Static_basic,-259.4806532550068,0.34973201534300996,0.7418284546829357,0.0035799363481737786,3,,0.17433595747313518,0.0
range:long,Linear_basic,-259.4806532550035,0.3497320153424334,0.741828454682927,0.003579936348173898,3,,,3.296918293926865e-12
range:long,StaticGain_basic,-257.48065325500556,0.12865921836406835,0.7418284546829311,0.003579936348173842,4,1.415994112423966,0.41690150383709274,2.0000000000012506
range:long,SeqGain_basic,-257.21647463353213,0.11273927816967114,0.7411095249791214,0.0035899053886244044,4,0.8313040786906312,0.009900990099009901,2.2641786214746844
range:long,Static_weber,-253.7785292036197,0.020208537528994222,0.7417611214660895,0.003580870024385582,3,,0.1581579393421893,5.702124051387102
range:long,Linear_weber,-253.7785292036097,0.020208537528893133,0.7417611250878249,0.0035808699741647788,3,,,5.7021240513971065
range:long,StaticGain_weber,-251.77852920361966,0.007434305493058304,0.7417611200138237,0.003580870044523429,4,2.2557039092756828,0.6267940763206755,7.702124051387159
range:long,SeqGain_weber,-251.6181210999054,0.00686132871495462,0.7408413806098882,0.003593623613159169,4,0.8480174394141922,0.009900990099009901,7.862532155101405
range:long,Seq_basic,-250.30885635358965,0.003565373225784065,0.7156603430178835,0.00394279653091677,3,,0.07476668487856418,9.171796901417167
range:long,Seq_weber,-247.46325465889868,0.0008593902891328713,0.7145007508833896,0.003958876018012193,3,,0.07811969462809712,12.017398596108137
range:medium,Seq_weber,-167.0018969941067,0.28362428128831674,0.6152280119174816,0.01200975263062591,3,,0.04062314632529335,0.0
range:medium,Static_weber,-166.8088855008806,0.25753217466739975,0.6141968074792599,0.01204193925178917,3,,0.04486748492238119,0.1930114932260949
range:medium,Linear_weber,-166.80888550087963,0.2575321746672753,0.6141968135436167,0.01204193906250453,3,,,0.19301149322706124
range:medium,SeqGain_weber,-165.04342099732742,0.10652848462825376,0.615965631771134,0.011986729561763878,4,0.9819865377728504,0.031969949948452675,1.9584759967792706
range:medium,StaticGain_weber,-164.80888550088076,0.09474079250031736,0.6141968078026412,0.012041939241695582,4,2.610484527229323,0.6341167725807093,2.1930114932259244
range:medium,Static_basic,-146.72494826608147,1.1211402312540248e-05,0.6178071913448686,0.011929249610987498,3,,0.07903557893669348,20.276948728025218
range:medium,Linear_basic,-146.72494826608016,1.121140231253292e-05,0.6178071913448635,0.011929249610987657,3,,,20.276948728026525
range:medium,Seq_basic,-146.66930908128606,1.0903804135970941e-05,0.6175856178053021,0.011936165507887753,3,,0.05998167275554036,20.332587912820628
range:medium,SeqGain_basic,-144.96102948173152,4.641195258455842e-06,0.6187459172791034,0.011899949488818269,4,0.9485076606529945,0.03550869424780198,22.040867512375172
range:medium,StaticGain_basic,-144.72494826608084,4.124444417484233e-06,0.6178071913448681,0.011929249610987513,4,1.6937107459884242,0.4562445661099288,22.276948728025843
range:short,SeqGain_basic,-131.74744649647047,0.5678757331410044,0.5547296613720947,0.013029519285519266,4,1.301074587834911,0.271612265587002,0.0
range:short,Seq_basic,-129.91940505194168,0.2276665122943711,0.5360191238379577,0.013577027817964306,3,,0.1194910959379684,1.8280414445287931
range:short,Linear_basic,-128.03669051035516,0.0888122527631366,0.5265304611855326,0.01385468546164327,3,,,3.7107559861153163
range:short,Static_basic,-127.90067900210471,0.08297329988581578,0.5258375104410564,0.013874962615331275,3,,0.0,3.846767494365764
