scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,934.0388506749308,0.5598486075409229,0.8787644351896259,62.80582032589541,4,0.8394302944477735,0.07779130332577038,0.0
overall,Linear_weber,935.1464693740631,0.32177645133762733,0.8821059718240196,61.07474454957196,3,,,1.1076186991323311
overall,StaticGain_weber,937.1464693740627,0.11837494110024306,0.8821059719100153,61.07474450502209,4,0.8292994154425659,0.0,3.1076186991318764
overall,Seq_weber,982.2365290637183,1.9145985248612618e-11,0.7863660005976775,110.67262814299674,3,,0.1761917036930808,48.197678388787494
overall,Static_weber,986.6945878354346,2.0607369472222793e-12,0.7966084899174731,105.3665288567422,3,,0.14337186636197136,52.655737160503804
overall,Linear_basic,1054.0967881551778,4.76234357722581e-27,0.8776210259461156,63.398160994404655,3,,,120.057937480247
overall,SeqGain_basic,1055.7323148031326,2.1021835100966124e-27,0.8779180241395781,63.244301727077506,4,1.5652094458270338,0.03209863156321134,121.69346412820175
overall,StaticGain_basic,1056.0967881552406,1.751968293801266e-27,0.8776210259460646,63.39816099443108,4,1.554723614153017,0.0,122.05793748030976
overall,Static_basic,1151.3937446514126,3.5485838201478414e-48,0.7658951829071712,121.27749066667165,3,,0.0,217.35489397648178
overall,Seq_basic,1151.8629998046695,2.806451919356875e-48,0.7651616702111912,121.65748532139642,3,,0.009900990099009901,217.82414912973866
range:long,Linear_basic,391.13240293886804,0.3195170196144099,0.6739680792136429,129.641246377194,3,,,0.0
range:long,Seq_weber,393.0265997205663,0.12392941269731625,0.6522148021003007,138.2910802675699,3,,0.08877711172318856,1.8941967816982697
range:long,SeqGain_basic,393.0915017783705,0.11997232871821117,0.6742346718386565,129.53524019197638,4,1.5793374159363152,0.02096492049986148,1.9590988395024738
range:long,StaticGain_basic,393.1324029388271,0.11754374262291928,0.6739680792138336,129.64124637711816,4,2.0371172683506917,0.23694320171285038,1.9999999999590727
range:long,Static_weber,393.2048500242396,0.11336208628068664,0.6687646202442973,131.7103164996272,3,,0.08654514223127745,2.07244708537155
range:long,Linear_weber,393.20485002424954,0.11336208628012281,0.6687645955188741,131.71032633128624,3,,,2.072447085381498
range:long,SeqGain_weber,394.88805216660796,0.04886131250608511,0.657372974512166,136.24001760201918,4,0.954905007790933,0.06161965654444284,3.755649227739923
range:long,StaticGain_weber,395.20485002424,0.04170358095095953,0.6687646148639006,131.7103186390537,4,2.1878460284498567,0.582486680314805,4.072447085371948
range:long,Static_basic,402.8064217314703,0.0009322084277505241,0.5882255825463418,163.73534400000096,3,,0.0,11.674018792602283
range:long,Seq_basic,403.07216206837535,0.0008162219015388403,0.5860312550497786,164.60788234203838,3,,0.009900990099009901,11.939759129507308
range:medium,SeqGain_weber,291.61616298629895,0.8208546321036873,0.8586144974234706,16.77374980887533,4,1.2169734315532794,0.30406898171617647,0.0
range:medium,Seq_weber,294.9536515395616,0.1547176364295771,0.8037842750623998,23.27871966143699,3,,0.18437965728902367,3.337488553262631
range:medium,SeqGain_basic,298.89462874474754,0.021565895450395757,0.8340493299476333,19.688121973940707,4,3.16118981173127,0.47908055790332044,7.27846575844859
range:medium,Static_weber,304.6582764248438,0.001208390504405007,0.731066180256465,31.90587808026141,3,,0.03703905897994538,13.042113438544845
range:medium,Linear_weber,304.6582764248458,0.001208390504403805,0.7310661782049319,31.905878323652,3,,,13.042113438546835
range:medium,StaticGain_weber,306.6582764248438,0.0004445420234773913,0.7310661803961735,31.905878063686604,4,1.440050117076307,0.33130039459622396,15.042113438544845
range:medium,Linear_basic,320.8139124071505,3.7502094559122955e-07,0.7322439648936114,31.76614759536577,3,,,29.19774942085155
range:medium,StaticGain_basic,322.813912407148,1.379624958918599e-07,0.7322439648936209,31.76614759536465,4,3.226824032597892,0.348864393152377,31.19774942084905
range:medium,Static_basic,348.82507775881624,3.101046314852353e-13,0.5311421849923741,55.62454100000073,3,,0.0,57.20891477251729
range:medium,Seq_basic,348.8768669647489,3.0217767085808746e-13,0.5306562979200672,55.6821858648399,3,,0.009900990099009901,57.26070397844995
range:short,Static_weber,235.07354547206177,0.2837967407541793,0.6347787841465694,10.39039750254376,3,,0.21660532701377855,0.0
range:short,Linear_weber,235.07354547206185,0.2837967407541672,0.6347787781328414,10.390397673631915,3,,,8.526512829121202e-14
range:short,SeqGain_weber,235.70415283428846,0.2070488175925586,0.6633860527838358,9.576532152720985,4,0.8424601038536359,0.10153795091057541,0.6306073622266979
range:short,Seq_weber,236.779248367903,0.12095357961395455,0.696546681599427,8.633125527168941,3,,0.21472943292589183,1.7057028958412275
range:short,StaticGain_weber,237.0735454720618,0.1044029863949227,0.6347787815182087,10.390397577319572,4,1.5186675381145356,0.4841565726070922,2.0000000000000284
range:short,SeqGain_basic,260.84656758427644,7.185661601495164e-07,0.676669356559626,9.198627473621263,4,2.5223782830183685,0.22973304262676258,25.773022112214676
range:short,Linear_basic,262.5647642025747,3.043442533548868e-07,0.6517086312781202,9.908750123589993,3,,,27.491218730512912
range:short,StaticGain_basic,264.56476420256683,1.1196199384837473e-07,0.6517086312781408,9.908750123589405,4,3.5323652157232988,0.40356973337145063,29.491218730505068
range:short,Static_basic,283.3824924840652,9.180214875718456e-12,0.47184280271075607,15.025861000000075,3,,0.0,48.30894701200344
range:short,Seq_basic,283.50609245219437,8.630052834226086e-12,0.47053558339873813,15.063050866539259,3,,0.009900990099009901,48.4325469801326
