range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.07409020254404348,,,0.35677184028106285,0.2684872575425022
medium,,0.10644932515398411,,,0.20185641906231191,0.2834392332871105
long,,0.11518802027690445,,,0.13240160210859891,0.2389187464697126
