range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,56.91163581215569,0.19197625807183005,,,0.31826323166363213,0.23521755130669833
medium,42.601418647139624,0.13887148177160424,,-0.6666666666666666,0.12314193416665652,0.23520721737985426
long,50.12442974229816,0.06149644854754797,,,0.3005819124421393,0.23521755130669839
