range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,0.10789153950100537,0.36419414019977264
medium,,,,,0.06241950425920856,0.3074503738216171
long,,,,,0.42696282596507656,0.3287353719850929
