range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.10103883495495168,0.22185504395602393,,,-0.49999999999999994,0.23502816576403177
medium,2.656130286729553e-16,0.14913539707613974,,1.2349206349206348,,0.23525030686203605
long,-25.956646967090368,0.40196805828005133,,,0.9983977168324992,0.23502816576403165
