range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.646664765451476,0.1742050854215432,,,0.37444954193347935,0.23502816576403177
medium,20.609317440793657,0.0664254683157352,,9.933333333333326,0.14648838225519534,0.23525030686203605
long,17.87996120177444,0.028177284121290308,,,0.3249668862505519,0.23502816576403165
