scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-440.90429823881436,0.993899515426092,0.9451495670986835,0.0029363957414191193,4,1.1352522931967737,0.16168018382824825,0.0
overall,SeqGain_basic,-430.5212801505519,0.00552966406690901,0.9412183224686481,0.003146853332718009,4,1.092352816191577,0.09219108173353457,10.383018088262475
overall,Linear_basic,-425.84889717577744,0.0005346919880804057,0.9385445358142127,0.0032899934198650513,3,,,15.055401063036925
overall,Static_basic,-419.3698366942544,2.095046029247624e-05,0.9358318815855191,0.003435214266880234,3,,0.04829543816184908,21.534461544559974
overall,Seq_basic,-418.72521717893926,1.5178058412474728e-05,0.9355555280586364,0.0034500087411722486,3,,0.034736790568041125,22.179081059875102
overall,SeqGain_weber,-381.4653477780064,1.2312277102159202e-13,0.9307743401856455,0.0037059677002279435,4,1.1026155547189977,0.08008044533912362,59.43895046080797
overall,StaticGain_weber,-380.5206167667717,7.677019587839036e-14,0.9304318201173434,0.0037243043735541576,4,1.1209529924606663,0.0898971403885349,60.38368147204267
overall,Linear_weber,-377.0864475415351,1.3787079393017171e-14,0.9277873232394673,0.003865876444359182,3,,,63.817850697279255
overall,Seq_weber,-365.0727194133889,3.394097859994243e-17,0.938873812971166,0.0032723657004418705,3,,0.024839491291802646,75.83157882542548
overall,Static_weber,-364.41848044939604,2.4471363828744183e-17,0.9370004268752655,0.0033726566674053085,3,,0.0,76.48581778941832
range:long,Linear_basic,-181.1248539469065,0.2858358399540982,0.9054460131426714,0.0013873301346059939,3,,,0.0
range:long,Static_basic,-181.12485394690623,0.2858358399540576,0.9054460131426725,0.0013873301346059772,3,,0.038473972969296125,2.8421709430404007e-13
range:long,Seq_basic,-180.43936581057622,0.20289195413067737,0.9041407735998702,0.0014064810790642083,3,,0.010547496701791675,0.6854881363302923
range:long,StaticGain_basic,-179.1248539469063,0.10515312906907302,0.9054460131426706,0.0013873301346060054,4,1.839838856161271,0.47738572040843125,2.000000000000199
range:long,SeqGain_basic,-178.94164536492994,0.09594867075727082,0.9050989155814547,0.0013924228749792864,4,0.9684806813256909,0.009900990099009901,2.1832085819765723
range:long,Static_weber,-174.05843603559626,0.008349558842196167,0.9058775718447192,0.0013809981499684168,3,,0.09860299009213225,7.066417911310253
range:long,Linear_weber,-174.05843603559433,0.008349558842188097,0.9058775745498032,0.0013809981102784487,3,,,7.066417911312186
range:long,StaticGain_weber,-172.05843603559657,0.0030716310408956805,0.9058775719940932,0.0013809981477767466,4,2.5816637406099665,0.6508464665676219,9.06641791130994
range:long,SeqGain_weber,-171.97471177827697,0.0029457002818335594,0.9054312293035267,0.0013875470484161067,4,0.9077757987864224,0.009900990099009901,9.150142168629543
