range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.33162435254197,0.2511424859531583,,,0.18970985733891466,0.23521755130669833
medium,39.60372981156518,0.15287791395022907,,0.30612244897959184,-0.01574097668435351,0.23520721737985426
long,35.89724146260051,0.11864123924172994,,,0.03281843506298064,0.23521755130669839
