scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-295.6011513323124,0.5660968400458901,0.814760305255709,0.007839725886993335,3,,,0.0
overall,StaticGain_basic,-293.6012886079866,0.20826968385505143,0.8147604747816579,0.007839718712305573,4,0.8822900758164149,0.0009371606583827528,1.9998627243257943
overall,SeqGain_basic,-293.56326137032244,0.20434713259117568,0.8147135078454998,0.007841706449900046,4,0.884457093219422,0.009900990099009901,2.037889961989947
overall,Static_basic,-288.5412364162557,0.016590126031801416,0.8058333651015663,0.008217532403651013,3,,0.11853677823704115,7.059914916056698
overall,Seq_basic,-286.01680600994314,0.004695443159477331,0.8025379785882186,0.008356999956715188,3,,0.07346555613053321,9.584345322369245
overall,Linear_weber,-267.49816450859413,4.471000098007316e-07,0.8163444856135833,0.007772680107316156,3,,,28.102986823718254
overall,StaticGain_weber,-265.4981645085943,1.6447890175325357e-07,0.8163444867222022,0.007772680060397118,4,0.8676842011117818,0.0,30.102986823718084
overall,SeqGain_weber,-265.4425530424884,1.599684442120083e-07,0.8159190467401909,0.007790685557787622,4,0.8700824409762165,0.009900990099009901,30.158598289824
overall,Static_weber,-257.0220446966034,2.3743468738082615e-09,0.7931423141681972,0.008754643850918451,3,,0.1247476025112253,38.57910663570897
overall,Seq_weber,-253.43436149264033,3.949013852615724e-10,0.785640519236424,0.00907213528279931,3,,0.08011333838746826,42.16678983967205
range:long,Linear_basic,-109.79839688666011,0.3271741501220145,0.5657598138523176,0.005777148806116211,3,,,0.0
range:long,Static_basic,-109.79839688665997,0.3271741501219913,0.5657598138523252,0.005777148806116109,3,,0.2761940986287971,1.4210854715202004e-13
range:long,StaticGain_basic,-107.79839688665908,0.12036064351256585,0.5657598138523221,0.005777148806116151,4,0.7436135808654522,0.02663697596327098,2.0000000000010374
range:long,SeqGain_basic,-107.76895257608524,0.11860165524794727,0.5655040204850195,0.005780551891306479,4,0.7290148768038118,0.009900990099009901,2.029444310574874
range:long,Static_weber,-104.92354260620475,0.028590241636587563,0.5604069919286272,0.005848362963101865,3,,0.2891738511854025,4.8748542804553665
range:long,Linear_weber,-104.92354260620445,0.0285902416365833,0.5604069932582505,0.005848362945412503,3,,,4.874854280455665
range:long,Seq_basic,-104.75652452410087,0.026299670669510358,0.5196883074818475,0.006390085969729201,3,,0.21860095794364348,5.041872362559246
range:long,StaticGain_weber,-102.92354260620515,0.010517762116226428,0.5604069946111294,0.005848362927413748,4,1.9541055629062833,0.6362396539758048,6.874854280454969
range:long,SeqGain_weber,-102.90522984523363,0.010421897042746445,0.559919398762296,0.005854849922090462,4,0.7158127615626839,0.009900990099009901,6.89316704142648
range:long,Seq_weber,-99.85660823091898,0.002269587893827058,0.5093371941100078,0.0065277975960726905,3,,0.24471955627528516,9.941788655741135
range:medium,Static_basic,-87.4915522577902,0.3082923900049021,0.6299988030972578,0.009025439196048592,3,,0.17261835761864375,0.0
range:medium,Linear_basic,-87.49155225778972,0.3082923900048276,0.6299988030972581,0.009025439196048583,3,,,4.831690603168681e-13
range:medium,Seq_basic,-85.95366572086249,0.14289432661881302,0.6184415800494565,0.009307354537853607,3,,0.1427394439661379,1.537886536927715
range:medium,SeqGain_basic,-85.51540962525092,0.11477541829237747,0.6301753060752697,0.009021133758905946,4,0.8393374811640614,0.019144297564935315,1.976142632539279
range:medium,StaticGain_basic,-85.49155225779019,0.11341443215241093,0.6299988030972594,0.00902543919604855,4,0.8594061123665214,0.03726351480993689,2.000000000000014
range:medium,Static_weber,-78.71406894371617,0.0038278641858346158,0.6269655707714374,0.009099428832172329,3,,0.15361823143930034,8.777483314074033
range:medium,Linear_weber,-78.71406894371609,0.0038278641858344527,0.6269655735146444,0.009099428765257277,3,,,8.777483314074118
range:medium,Seq_weber,-77.27609262368529,0.0018651077641291174,0.613494466686779,0.009428029474109402,3,,0.11885503945799838,10.215459634104917
range:medium,StaticGain_weber,-76.7140689437162,0.0014081925375650365,0.6269655736973657,0.009099428760800159,4,1.8886014053072488,0.5518473368045294,10.777483314074004
range:medium,SeqGain_weber,-76.70527486602246,0.0014020142533056582,0.6272140997778939,0.009093366464117833,4,0.8523104089932646,0.009900990099009901,10.78627739176774
range:short,Static_weber,-103.21593329496588,0.2793211574014645,0.6967797121861966,0.007757878934904647,3,,0.08866285394124951,0.0
range:short,Linear_weber,-103.21593329496511,0.2793211574013573,0.6967796963269777,0.007757879340662129,3,,,7.673861546209082e-13
range:short,Seq_weber,-102.55499636119538,0.20071655821655138,0.6933179509719696,0.007846447957100195,3,,0.05831706040230039,0.6609369337705004
range:short,SeqGain_weber,-101.21977832347602,0.10295425216889381,0.6952481854522052,0.007797062985132747,4,0.9177037112340206,0.009900990099009901,1.996154971489858
range:short,StaticGain_weber,-101.21593329496592,0.10275651129221343,0.6967797144394292,0.00775787887725578,4,1.5257322807439664,0.402688688034607,1.9999999999999574
range:short,Linear_basic,-97.11022405496117,0.013190641509633358,0.7089705887604787,0.007445975845386704,3,,,6.105709240004714
range:short,Static_basic,-95.65712477390962,0.006378659471412192,0.7003885953310062,0.00766554580400002,3,,0.0,7.558808521056264
range:short,Seq_basic,-95.44886921921781,0.0057478747841626255,0.6991380780817911,0.0076975402378005,3,,0.009900990099009901,7.767064075748067
range:short,StaticGain_basic,-95.11022405496053,0.004852565827255198,0.7089705887604798,0.007445975845386676,4,1.6974168664138096,0.3380392346816821,8.105709240005353
range:short,SeqGain_basic,-95.07196548505384,0.004760621927056104,0.7087478161602361,0.007451675473453007,4,1.131787743162583,0.009900990099009901,8.143967809912041
