range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.54891040583935,0.3975130290969506,,,0.7139518641164702,0.23521755130669833
medium,42.9717621795854,0.10779156541967834,,0.16666666666666602,0.2405978253284678,0.23520721737985426
long,52.47943407168843,0.14125711703598046,,,0.4562782300094654,0.23521755130669839
