range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,3.166977293137963,0.08481385290677101,,,0.04166277694603617,0.23521755130669833
medium,10.380812159308409,0.05162980783448254,,1.2250000000000003,0.15989151020026823,0.23520721737985426
long,0.7021862960986257,0.014589654458673154,,,0.18913159321150283,0.23521755130669839
