scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-237.2871690381562,0.47422636302784615,0.8436958013985095,0.0115647739831925,3,,,0.0
overall,StaticGain_basic,-236.77948548448478,0.36791170966488473,0.84524312714507,0.01145028907045532,4,1.2268754805033035,0.08513122270581948,0.507683553671427
overall,SeqGain_basic,-235.08454233070825,0.15764905837756008,0.8434845160229527,0.011580406753368425,4,1.1899061296750468,0.009900990099009901,2.202626707447962
overall,StaticGain_weber,-220.99065938140748,0.00013716508733728342,0.8269923056926007,0.012800647071033016,4,1.220117199845546,0.2137446352937947,16.296509656748725
overall,Static_basic,-218.4804270864509,3.909791223181494e-05,0.8228171271422118,0.01310956389288902,3,,0.0,18.806741951705305
overall,Seq_basic,-217.79008291867052,2.76851726385186e-05,0.8219998000421608,0.01317003701688057,3,,0.009900990099009901,19.497086119485687
overall,Linear_weber,-214.5950839908467,5.603534291552021e-06,0.8168365842074117,0.013552057619587178,3,,,22.69208504730952
overall,SeqGain_weber,-213.11276184301127,2.670421828779242e-06,0.8162132210888298,0.013598179564105367,4,1.1247533917430068,0.04766511136191567,24.174407195144937
overall,Static_weber,-209.10410998189673,3.5984227004125183e-07,0.7679691626507668,0.017167703843428275,3,,0.04067629322377536,28.18305905625948
overall,Seq_weber,-208.65145785953302,2.8695911107365944e-07,0.7713986266316442,0.01691396161399869,3,,0.009900990099009901,28.635711178623183
range:long,SeqGain_basic,-66.61882679367801,0.4871081813511851,0.6376391149406606,0.013164208593320743,4,1.4358586146855468,0.17824881725271088,0.0
range:long,Linear_basic,-65.50833670786547,0.2795667808649556,0.6143807680026727,0.014009161079230902,3,,,1.1104900858125433
range:long,StaticGain_basic,-63.508336707864075,0.10284687111462733,0.6143807680026616,0.014009161079231306,4,2.2033626041429892,0.4343161265621525,3.110490085813936
range:long,Seq_basic,-62.69755312589015,0.06856960788504701,0.5920820265835431,0.014819252056246462,3,,0.042372778103036586,3.921273667787858
range:long,Static_basic,-62.48802485038203,0.06174946213239942,0.5903690328938309,0.014881483404000018,3,,0.0,4.130801943295978
