range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.54253409308097,0.1990076260661586,,,0.3552746235460876,0.23521755130669833
medium,9.360512754543741,0.033009661895766956,,-0.7746478873239435,-0.28234646331361785,0.23520721737985426
long,30.801288047659583,0.040358275218817685,,,-0.2445963839506222,0.23521755130669839
