range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.32972733457552,0.2760355019413028,,,-0.9208225276419683,0.23521755130669833
medium,38.02308670321847,0.21865245886565185,,-4.454545454545453,-0.9210685279262473,0.23520721737985426
long,11.62931890144655,0.06766649524509587,,,-0.8220692320347242,0.23521755130669839
