range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.43730124223447,0.09449476936500976,,,0.40364616426593586,0.23502816576403182
medium,32.17657869663199,0.04799137293930103,,0.014925373134327543,0.30449439874157547,0.23525030686203616
long,35.75724430592997,0.058769380467669996,,,0.2902809033883624,0.23502816576403177
