range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.058155710173423,0.22585879026345215,,,0.0869608774753236,0.24718809267831113
medium,35.856446901403075,0.12813481901069343,,,0.23963242200331325,0.217956842254054
long,28.64172937824254,0.14300222749168773,,,-0.022303184952467078,0.21906490146470325
