scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,394.66974135380684,0.9999995560199669,0.8277143334644014,1.0826053979487305,4,1.5413300662089577,0.4946203205758775,0.0
overall,StaticGain_basic,423.9255926124864,4.437848014984589e-07,0.8508811517467916,0.937030185395394,4,1.3456352542760923,0.5459741902873136,29.25585125867957
overall,SeqGain_weber,439.38341716596034,1.9523086197690028e-10,0.7795247551563282,1.3854181545190127,4,1.408090016160478,0.549548865311757,44.7136758121535
overall,Static_basic,465.5827990541661,3.9941556042839003e-16,0.8005045018864917,1.2535860206311993,3,,0.38904705953455654,70.91305770035927
overall,SeqGain_basic,467.1272340404946,1.8452498725166435e-16,0.8011094708647625,1.2497845280599522,4,1.2290417549829078,0.5315224646732043,72.45749268668777
overall,Linear_weber,474.11134312157884,5.616621609365676e-18,0.7624015270339837,1.4930167700528671,3,,,79.441601767772
overall,Seq_basic,481.136733958466,1.6746765138685507e-19,0.7787076739970966,1.3905525135828505,3,,0.29127962710141914,86.46699260465914
overall,Static_weber,485.6396712602477,1.7625056523043595e-20,0.7334925426043175,1.6746744971412995,3,,0.22104304380557413,90.96992990644088
overall,Linear_basic,487.14043376047,8.322313703723337e-21,0.7696708817655595,1.447337736908331,3,,,92.47069240666315
overall,Seq_weber,488.67336679132745,3.8669798046814385e-21,0.7241749503940642,1.7332242060378364,3,,0.21231120031234477,94.00362543752061
range:long,Static_basic,166.0150510710137,0.32921488174482605,0.22814672716986828,1.4368079547863815,3,,0.4538370526563934,0.0
range:long,Linear_basic,166.01505107101468,0.32921488174466235,0.22814672716986373,1.43680795478639,3,,,9.947598300641403e-13
range:long,StaticGain_basic,168.0150510710148,0.12111138672154197,0.22814672716986495,1.4368079547863877,4,2.2732464105030323,0.759743232382787,2.0000000000011084
range:long,SeqGain_basic,168.08511300578346,0.11694218953898468,0.2270644183874534,1.4388226769140817,4,0.5489713197096987,0.009900990099009901,2.070061934769768
range:long,Static_weber,170.53540071129675,0.034347727299108,0.21537582007011769,1.4605810494361955,3,,0.4933662037122724,4.520349640283058
range:long,Linear_weber,170.5354007112997,0.03434772729905723,0.21537580892424846,1.4605810701842756,3,,,4.520349640286014
range:long,StaticGain_weber,172.53540071129723,0.01263582272430189,0.21537581992373733,1.460581049708683,4,1.731515878330216,0.7074044771795915,6.520349640283541
range:long,SeqGain_weber,172.61398672527562,0.012148951216563772,0.21413201068515242,1.4628964055815459,4,0.5088197789023745,0.009900990099009901,6.598935654261936
range:long,Seq_basic,173.09504952525478,0.009551626426642425,0.11073574599418756,1.6553689658888358,3,,0.34648359251117095,7.0799984542410925
range:long,Seq_weber,179.05648830675636,0.00048480528431151096,0.08052595035043009,1.711604621318873,3,,0.4643303393475512,13.041437235742677
range:medium,Static_basic,145.2709309684686,0.23402790434422385,0.45888814462782257,0.9488937495806503,3,,0.2772785808311176,0.0
range:medium,Linear_basic,145.27093096847014,0.23402790434404425,0.4588881446278038,0.9488937495806832,3,,,1.5347723092418164e-12
range:medium,Static_weber,146.57772301401323,0.12175907958270495,0.45672356520009694,0.95268955606511,3,,0.292538863451759,1.3067920455446256
range:medium,Linear_weber,146.5777230140136,0.12175907958268245,0.4567235603102159,0.9526895646400054,3,,,1.306792045544995
range:medium,StaticGain_basic,147.27093096846846,0.08609405466868295,0.458888144627823,0.9488937495806495,4,0.9193598002276939,0.21388619808509762,1.999999999999858
range:medium,SeqGain_basic,147.327042456938,0.08371219060850521,0.45828055192961603,0.9499592241362254,4,0.7277172059463283,0.009900990099009901,2.0561114884693836
range:medium,StaticGain_weber,148.57772301401337,0.044792662154431485,0.45672356366216516,0.9526895587620272,4,2.040245525328149,0.6532470487547944,3.3067920455447677
range:medium,SeqGain_weber,148.65940224497126,0.04300019795686662,0.45531953981940476,0.9551516549726918,4,0.7118320056767469,0.009900990099009901,3.3884712765026563
range:medium,Seq_basic,149.856301795805,0.023635621128137347,0.40691754845872685,1.0400293870227766,3,,0.11849674843207426,4.585370827336391
range:medium,Seq_weber,152.2360661938,0.007191305629720852,0.3969532649415861,1.0575027545984346,3,,0.11381300043778872,6.965135225331409
range:short,Linear_weber,62.769526443653206,0.2604762103140376,0.6209520596586051,0.2714836110710155,3,,,0.0
range:short,Static_weber,62.76952644365323,0.26047621031403484,0.6209520602050409,0.2714836106796445,3,,0.15804262966455504,2.1316282072803006e-14
range:short,Seq_weber,62.825337736378195,0.2533079361355132,0.6267394579532959,0.26733853172740063,3,,0.1927620580968324,0.055811292724989414
range:short,SeqGain_weber,64.16151764162854,0.12986766037963005,0.6276833916531652,0.2666624628132117,4,0.9040438063169808,0.10296097584560455,1.3919911979753294
range:short,StaticGain_weber,64.76952644365323,0.09582384268878189,0.620952059599895,0.2714836111130651,4,1.2993802925895102,0.35203160099329833,2.0000000000000284
range:short,SeqGain_basic,82.38994874397643,1.4297084890491267e-05,0.6380746036963807,0.25922001696755964,4,0.6447313143209235,0.202436933812844,19.620422300323227
range:short,Static_basic,82.43072510672758,1.4008544730076678e-05,0.6229968170375266,0.27001910471729745,3,,0.44436332535148987,19.661198663074373
range:short,Linear_basic,82.4307251067277,1.4008544730075783e-05,0.6229968170375256,0.2700191047172982,3,,,19.6611986630745
range:short,StaticGain_basic,84.43072510672816,5.15345560692426e-06,0.6229968170375224,0.2700191047173005,4,0.7833131017938942,0.29065832085301635,21.661198663074956
range:short,Seq_basic,88.50345326350578,6.725380446798569e-07,0.5743113573459813,0.3048888480848745,3,,0.5989817792208105,25.73392681985257
