scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-294.7117305280919,0.43042353407168915,0.9958760955180064,0.017498509123315204,3,,,0.0
overall,SeqGain_weber,-293.17080563209146,0.1991995804327691,0.995844186170725,0.017633906537818798,4,1.0072802341786764,0.009900990099009901,1.5409248960004334
overall,Static_weber,-292.8145582435065,0.16669795874396764,0.9957632276318185,0.017977428978227673,3,,0.0,1.8971722845853947
overall,StaticGain_weber,-292.73256024810524,0.16000171707483699,0.9958786467630041,0.017487683706755748,4,1.0048371388491335,0.0009339501589450741,1.979170279986647
overall,Seq_weber,-290.13584405105547,0.04367720967673703,0.9956399150838634,0.018500667514627166,3,,0.009900990099009901,4.57588647703642
overall,Linear_basic,-175.96343304933885,7.047431184047847e-27,0.995898005253409,0.01740554195918593,3,,,118.74829747875305
overall,StaticGain_basic,-173.9634330493318,2.592605045672581e-27,0.9958980052534088,0.017405541959186498,4,1.0127943485909439,0.0,120.7482974787601
overall,SeqGain_basic,-172.18520807724872,1.0656135039216175e-27,0.9958490874065572,0.017613109664297893,4,1.0154600210039424,0.009900990099009901,122.52652245084317
overall,Static_basic,-170.26145227097513,4.072503346317585e-28,0.995739073673646,0.01807991880535385,3,,0.0,124.45027825711676
overall,Seq_basic,-166.0675193002718,5.002193372889539e-29,0.9956182589855982,0.0185925584482618,3,,0.009900990099009901,128.64421122782008
range:long,Linear_weber,-30.90618732852147,0.49945816371123974,0.9732249883463768,0.04244857715629828,3,,,0.0
range:long,StaticGain_weber,-28.906187328659314,0.1837403901672695,0.9732249906012403,0.04244857358148191,4,1.6945357893125381,0.3916556595494752,1.9999999998621547
range:long,Static_weber,-28.410008495725577,0.1433708201634595,0.9720170607267589,0.044363601860074174,3,,0.0,2.4961788327958914
range:long,SeqGain_weber,-28.07156621555899,0.12105116188967951,0.97286982654606,0.04301164369306589,4,1.0382718207751582,0.009900990099009901,2.8346211129624805
range:long,Seq_weber,-26.395065772317906,0.052350582283319146,0.9710311920841606,0.045926578626720865,3,,0.009900990099009901,4.5111215562035625
range:long,Linear_basic,-10.011553222160149,1.449729476440475e-05,0.9731887170204295,0.042506081003465715,3,,,20.89463410636132
range:long,StaticGain_basic,-8.011553222166231,5.333256696443115e-06,0.9731887170204315,0.042506081003462454,4,1.047409136248144,0.006124529515510174,22.894634106355237
range:long,SeqGain_basic,-7.31348673366322,3.761917571424492e-06,0.9728117706436662,0.04310368437950976,4,1.0486347537292091,0.009900990099009901,23.59270059485825
range:long,Static_basic,-7.27342553496633,3.6873137814741624e-06,0.9716795159918519,0.04489873864764157,3,,0.0,23.63276179355514
range:long,Seq_basic,-5.6061375615457365,1.6020022189238862e-06,0.9707192261270456,0.046421163322781706,3,,0.009900990099009901,25.300049766975732
range:medium,Linear_basic,-189.10540000576003,0.5168577616805726,0.9992410219650386,0.0011826648177796692,3,,,0.0
range:medium,Static_basic,-187.29622359561662,0.20917673342518306,0.9992130565696379,0.0012262414270256135,3,,0.0,1.809176410143408
range:medium,StaticGain_basic,-187.10540000594673,0.19014134454992146,0.9992410219650417,0.0011826648177748148,4,2.2988897458569433,0.5626939599552774,1.9999999998132978
range:medium,SeqGain_basic,-185.4188811611802,0.08181890193301013,0.9992149846949879,0.0012232369579754528,4,1.0129252372850128,0.009900990099009901,3.6865188445798367
range:medium,Seq_basic,-178.00139610449318,0.0020052440289403954,0.9990522858610812,0.0014767596923521348,3,,0.009900990099009901,11.10400390126685
range:medium,Linear_weber,-152.75965560910453,6.622057179177623e-09,0.9992382752642917,0.001186944818239185,3,,,36.345744396655505
range:medium,Static_weber,-150.94996004015775,2.679307295657835e-09,0.9991908129745282,0.0012609021367502283,3,,0.0,38.155439965602284
range:medium,StaticGain_weber,-150.75965560929183,2.436118694709343e-09,0.9992382751424183,0.0011869450081464323,4,1.5804936936757459,0.36257834798153016,38.345744396468206
range:medium,SeqGain_weber,-150.73115568575247,2.4016502666000727e-09,0.9991891188496423,0.001263541978494138,4,1.014643514470853,0.009900990099009901,38.37424432000756
range:medium,Seq_weber,-146.1514197700164,2.432387407505736e-10,0.9989154132877395,0.0016900390885318556,3,,0.009900990099009901,42.95398023574364
range:short,Seq_weber,-140.59038327220208,0.3830613583914726,0.995826020228591,0.0060159008461358795,3,,0.009900990099009901,0.0
range:short,SeqGain_weber,-139.5166707664236,0.22393121485058365,0.9958640962816363,0.00596102234353701,4,1.0065668208287,0.010889914546593837,1.0737125057784738
range:short,Static_weber,-138.91766006703682,0.16597440312822978,0.9956119912464112,0.006324377936468903,3,,0.0011870545093004155,1.672723205165255
range:short,Linear_weber,-138.91766006702733,0.165974403127442,0.9956119911022163,0.006324378144294982,3,,,1.6727232051747478
range:short,StaticGain_weber,-136.91766006703284,0.06105857067145538,0.9956119911632588,0.006324378056315253,4,1.9836058149388545,0.4964660069759257,3.672723205169234
range:short,Seq_basic,-107.11560354024927,2.0621121643564836e-08,0.9957707274712047,0.006095593552895938,3,,0.01087835490950068,33.47477973195281
range:short,SeqGain_basic,-105.49999381391757,9.193631442587838e-09,0.9958031166353822,0.006048911486654085,4,1.0073105415601977,0.014723571356015265,35.090389458284506
range:short,Static_basic,-105.33205244436654,8.453159907982264e-09,0.9956171420080352,0.006316954213090039,3,,0.003575025258591087,35.258330827835536
range:short,Linear_basic,-105.33205244436077,8.453159907957879e-09,0.9956171420080346,0.006316954213090745,3,,,35.258330827841306
range:short,StaticGain_basic,-103.3320524443618,3.109743743073998e-09,0.9956171420080349,0.00631695421309043,4,1.1944066089774554,0.16575733750981586,37.25833082784027
