range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.65600612871163,0.24831053452535853,,,0.2988382588988516,0.23521755130669833
medium,37.837001991529704,0.25919957353659945,,-2.2777777777777786,-0.032938065099884214,0.23520721737985426
long,42.152391116745335,0.16418501496449578,,,-0.40808916798005596,0.23521755130669839
