range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,24.077421280911167,0.13567769312969855,1.2886687692546792,,-0.05968975473009856,0.12851785362172916
medium,25.813420240330583,0.15286936283203797,,-0.2677740032946045,0.11963558987559839,0.11359936005329835
long,32.424618721585176,0.14577977593431432,,,-0.05669634830364421,0.12097604352891712
