range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.22806367435223,0.14046121630607247,,,0.36183030270251815,0.23521755130669833
medium,45.08531211543182,0.1187588410821319,,-0.21212121212121213,0.35169485756290986,0.23520721737985426
long,42.662590376208925,0.0686935132040318,,,0.40480960960078916,0.23521755130669839
